210,-1,641,4973,209.87110,-0.043,6.403,NaN,NaN,-0.059
210,-1,642,4973,209.87090,0.000,6.403,NaN,NaN,-0.055
210,-1,643,4973,209.87070,-0.023,6.380,NaN,NaN,-0.008
210,-1,644,4973,209.87050,0.039,6.419,NaN,NaN,-0.090
210,-1,645,4973,209.87030,-0.121,6.298,NaN,NaN,-0.141
210,-1,646,4973,209.87010,-0.020,6.278,NaN,NaN,-0.133
210,-1,647,4973,209.86990,-0.105,6.173,NaN,NaN,-0.109
210,-1,648,4973,209.86970,-0.141,6.032,NaN,NaN,-0.195
210,-1,649,4973,209.86950,-0.098,5.934,NaN,NaN,-0.074
210,-1,650,4973,209.86929,-0.109,5.825,NaN,NaN,-0.160
210,-1,651,4973,209.86909,-0.129,5.696,NaN,NaN,-0.176
210,-1,652,4973,209.86889,-0.105,5.591,NaN,NaN,-0.117
210,-1,653,4973,209.86869,-0.133,5.458,NaN,NaN,-0.172
210,-1,654,4973,209.86849,-0.129,5.329,NaN,NaN,-0.102
210,-1,655,4973,209.86829,-0.156,5.173,NaN,NaN,-0.059
210,-1,656,4973,209.86809,-0.207,4.966,NaN,NaN,-0.113
210,-1,657,4973,209.86789,-0.148,4.818,NaN,NaN,0.027
210,-1,658,4973,209.86769,-0.156,4.662,NaN,NaN,0.000
210,-1,659,4973,209.86748,-0.086,4.576,NaN,NaN,0.043
210,-1,660,4973,209.86728,-0.141,4.435,NaN,NaN,0.055
210,-1,661,4973,209.86708,-0.148,4.287,NaN,NaN,-0.078
210,-1,662,4973,209.86688,-0.176,4.111,NaN,NaN,0.020
210,-1,663,4973,209.86668,-0.160,3.951,NaN,NaN,0.004
210,-1,664,4973,209.86648,-0.125,3.826,NaN,NaN,0.012
210,-1,665,4973,209.86628,-0.141,3.685,NaN,NaN,-0.016
210,-1,666,4973,209.86608,-0.148,3.537,NaN,NaN,-0.023
210,-1,667,4973,209.86588,-0.105,3.432,NaN,NaN,-0.086
210,-1,668,4973,209.86567,-0.102,3.330,NaN,NaN,-0.035
210,-1,669,4973,209.86547,-0.129,3.201,NaN,NaN,-0.188
210,-1,670,4973,209.86527,-0.043,3.158,NaN,NaN,-0.078
210,-1,671,4973,209.86507,-0.160,2.998,NaN,NaN,-0.059
210,-1,672,4973,209.86487,-0.105,2.893,NaN,NaN,-0.027
210,-1,673,4973,209.86467,-0.074,2.819,NaN,NaN,0.000
210,-1,674,4973,209.86447,-0.027,2.792,NaN,NaN,0.035
210,-1,675,4973,209.86427,-0.074,2.718,NaN,NaN,0.121
210,-1,676,4973,209.86407,-0.016,2.702,NaN,NaN,0.047
210,-1,677,4973,209.86386,-0.070,2.632,NaN,NaN,0.051
210,-1,678,4973,209.86366,-0.027,2.605,NaN,NaN,0.086
210,-1,679,4973,209.86346,0.012,2.617,NaN,NaN,0.047
210,-1,680,4973,209.86326,0.004,2.621,NaN,NaN,0.105
210,-1,681,4973,209.86306,0.016,2.637,NaN,NaN,0.137
210,-1,682,4973,209.86286,0.027,2.664,NaN,NaN,0.082
210,-1,683,4973,209.86266,0.063,2.727,NaN,NaN,0.043
210,-1,684,4973,209.86246,0.109,2.836,NaN,NaN,0.039
210,-1,685,4973,209.86226,0.148,2.984,NaN,NaN,0.008
210,-1,686,4973,209.86206,0.109,3.093,NaN,NaN,0.055
210,-1,687,4973,209.86185,0.102,3.195,NaN,NaN,0.020
210,-1,688,4973,209.86165,0.160,3.355,NaN,NaN,-0.016
210,-1,689,4973,209.86145,0.117,3.472,NaN,NaN,-0.023
210,-1,690,4973,209.86125,0.121,3.593,NaN,NaN,0.000
210,-1,691,4973,209.86105,0.188,3.781,NaN,NaN,-0.012
210,-1,692,4973,209.86085,0.211,3.992,NaN,NaN,-0.016
210,-1,693,4973,209.86065,0.188,4.180,NaN,NaN,-0.008
210,-1,694,4973,209.86045,0.199,4.379,NaN,NaN,-0.008
210,-1,695,4973,209.86025,0.156,4.535,NaN,NaN,0.008
210,-1,696,4973,209.86004,0.152,4.687,NaN,NaN,0.055
210,-1,697,4973,209.85984,0.145,4.832,NaN,NaN,0.113
210,-1,698,4973,209.85964,0.191,5.023,NaN,NaN,0.070
210,-1,699,4973,209.85944,0.203,5.226,NaN,NaN,0.117
210,-1,700,4973,209.85924,0.191,5.417,NaN,NaN,0.039
210,-1,701,4973,209.85904,0.215,5.632,NaN,NaN,0.023
210,-1,702,4973,209.85884,0.188,5.820,NaN,NaN,-0.031
210,-1,703,4973,209.85864,0.203,6.023,NaN,NaN,-0.055
210,-1,704,4973,209.85844,0.160,6.183,NaN,NaN,-0.156
210,-1,705,4973,209.85823,0.133,6.316,NaN,NaN,-0.172
210,-1,706,4973,209.85803,0.102,6.418,NaN,NaN,-0.227
210,-1,707,4973,209.85783,0.133,6.551,NaN,NaN,-0.227
210,-1,708,4973,209.85763,0.105,6.656,NaN,NaN,-0.207
210,-1,709,4973,209.85743,0.078,6.734,NaN,NaN,-0.133
210,-1,710,4973,209.85723,0.031,6.765,NaN,NaN,-0.215
210,-1,711,4973,209.85703,-0.023,6.742,NaN,NaN,-0.188
210,-1,712,4973,209.85683,-0.008,6.734,NaN,NaN,-0.117
210,-1,713,4973,209.85663,0.023,6.757,NaN,NaN,-0.133
210,-1,714,4973,209.85642,0.016,6.773,NaN,NaN,-0.023
210,-1,715,4973,209.85622,0.059,6.832,NaN,NaN,-0.059
210,-1,716,4973,209.85602,-0.063,6.769,NaN,NaN,-0.129
210,-1,717,4973,209.85582,0.004,6.773,NaN,NaN,-0.070
210,-1,718,4973,209.85562,-0.094,6.679,NaN,NaN,-0.059
210,-1,719,4973,209.85542,-0.012,6.667,NaN,NaN,-0.117
210,-1,720,4973,209.85522,-0.125,6.542,NaN,NaN,-0.117
210,-1,721,4973,209.85502,-0.109,6.433,NaN,NaN,-0.152
210,-1,722,4973,209.85482,-0.098,6.335,NaN,NaN,-0.168
210,-1,723,4973,209.85461,-0.074,6.261,NaN,NaN,-0.219
210,-1,724,4973,209.85441,-0.102,6.159,NaN,NaN,-0.137
210,-1,725,4973,209.85421,-0.109,6.050,NaN,NaN,-0.215
210,-1,726,4973,209.85401,-0.133,5.917,NaN,NaN,-0.223
210,-1,727,4973,209.85381,-0.160,5.757,NaN,NaN,-0.262
210,-1,728,4973,209.85361,-0.141,5.616,NaN,NaN,-0.277
210,-1,729,4973,209.85341,-0.141,5.475,NaN,NaN,-0.211
210,-1,730,4973,209.85321,-0.094,5.381,NaN,NaN,-0.246
210,-1,731,4973,209.85301,-0.199,5.182,NaN,NaN,-0.207
210,-1,732,4973,209.85281,-0.102,5.080,NaN,NaN,-0.176
210,-1,733,4973,209.85260,-0.137,4.943,NaN,NaN,-0.148
210,-1,734,4973,209.85240,-0.094,4.849,NaN,NaN,-0.195
210,-1,735,4973,209.85220,-0.133,4.716,NaN,NaN,-0.168
210,-1,736,4973,209.85200,-0.164,4.552,NaN,NaN,-0.078
210,-1,737,4973,209.85180,-0.109,4.443,NaN,NaN,-0.156
210,-1,738,4973,209.85160,-0.113,4.330,NaN,NaN,-0.219
210,-1,739,4973,209.85140,-0.051,4.279,NaN,NaN,-0.031
210,-1,740,4973,209.85120,-0.102,4.177,NaN,NaN,-0.125
210,-1,741,4973,209.85100,-0.059,4.118,NaN,NaN,-0.215
210,-1,742,4973,209.85079,-0.098,4.020,NaN,NaN,-0.121
210,-1,743,4973,209.85059,-0.094,3.926,NaN,NaN,-0.184
210,-1,744,4973,209.85039,-0.094,3.832,NaN,NaN,-0.137
210,-1,745,4973,209.85019,-0.051,3.781,NaN,NaN,-0.121
210,-1,746,4973,209.84999,-0.129,3.652,NaN,NaN,-0.215
210,-1,747,4973,209.84979,-0.074,3.578,NaN,NaN,-0.188
210,-1,748,4973,209.84959,-0.023,3.555,NaN,NaN,-0.121
210,-1,749,4973,209.84939,-0.035,3.520,NaN,NaN,-0.090
210,-1,750,4973,209.84919,-0.035,3.485,NaN,NaN,-0.141
210,-1,751,4973,209.84898,-0.051,3.434,NaN,NaN,-0.066
210,-1,752,4973,209.84878,-0.055,3.379,NaN,NaN,-0.086
210,-1,753,4973,209.84858,-0.020,3.359,NaN,NaN,-0.191
210,-1,754,4973,209.84838,0.020,3.379,NaN,NaN,-0.148
210,-1,755,4973,209.84818,-0.012,3.367,NaN,NaN,-0.020
210,-1,756,4973,209.84798,0.039,3.406,NaN,NaN,-0.102
210,-1,757,4973,209.84778,0.027,3.433,NaN,NaN,-0.141
210,-1,758,4973,209.84758,-0.027,3.406,NaN,NaN,-0.121
210,-1,759,4973,209.84738,0.047,3.453,NaN,NaN,-0.137
210,-1,760,4973,209.84717,0.047,3.500,NaN,NaN,-0.109
210,-1,761,4973,209.84697,0.070,3.570,NaN,NaN,-0.164
210,-1,762,4973,209.84677,0.016,3.586,NaN,NaN,-0.152
210,-1,763,4973,209.84657,0.129,3.715,NaN,NaN,-0.074
210,-1,764,4973,209.84637,0.105,3.820,NaN,NaN,-0.098
210,-1,765,4973,209.84617,0.129,3.949,NaN,NaN,-0.184
210,-1,766,4973,209.84597,0.109,4.058,NaN,NaN,-0.250
210,-1,767,4973,209.84577,0.125,4.183,NaN,NaN,-0.133
210,-1,768,4973,209.84557,0.113,4.296,NaN,NaN,-0.070
210,-1,769,4973,209.84536,0.125,4.421,NaN,NaN,-0.203
210,-1,770,4973,209.84516,0.090,4.511,NaN,NaN,-0.188
210,-1,771,4973,209.84496,0.129,4.640,NaN,NaN,-0.133
210,-1,772,4973,209.84476,0.215,4.855,NaN,NaN,-0.191
210,-1,773,4973,209.84456,0.168,5.023,NaN,NaN,-0.219
210,-1,774,4973,209.84436,0.051,5.074,NaN,NaN,-0.113
210,-1,775,4973,209.84416,0.160,5.234,NaN,NaN,-0.102
210,-1,776,4973,209.84396,0.180,5.414,NaN,NaN,-0.059
210,-1,777,4973,209.84376,0.145,5.559,NaN,NaN,-0.129
210,-1,778,4973,209.84356,0.211,5.770,NaN,NaN,-0.090
210,-1,779,4973,209.84335,0.195,5.965,NaN,NaN,-0.105
210,-1,780,4973,209.84315,0.234,6.199,NaN,NaN,-0.074
210,-1,781,4973,209.84295,0.191,6.390,NaN,NaN,-0.145
210,-1,782,4973,209.84275,0.207,6.597,NaN,NaN,-0.199
210,-1,783,4973,209.84255,0.246,6.843,NaN,NaN,-0.043
210,-1,784,4973,209.84235,0.230,7.073,NaN,NaN,-0.098
210,-1,785,4973,209.84215,0.121,7.194,NaN,NaN,-0.094
210,-1,786,4973,209.84195,0.191,7.385,NaN,NaN,-0.059
210,-1,787,4973,209.84175,0.266,7.651,NaN,NaN,-0.113
210,-1,788,4973,209.84154,0.262,7.913,NaN,NaN,-0.121
210,-1,789,4973,209.84134,0.203,8.116,NaN,NaN,-0.074
210,-1,790,4973,209.84114,0.141,8.257,NaN,NaN,-0.004
210,-1,791,4973,209.84094,0.258,8.515,NaN,NaN,-0.035
210,-1,792,4973,209.84074,0.160,8.675,NaN,NaN,0.082
210,-1,793,4973,209.84054,0.168,8.843,NaN,NaN,-0.035
210,-1,794,4973,209.84034,0.125,8.968,NaN,NaN,0.023
210,-1,795,4973,209.84014,0.113,9.081,NaN,NaN,-0.059
210,-1,796,4973,209.83994,0.160,9.241,NaN,NaN,0.023
210,-1,797,4973,209.83973,0.039,9.280,NaN,NaN,-0.094
210,-1,798,4973,209.83953,0.074,9.354,NaN,NaN,-0.211
210,-1,799,4973,209.83933,0.055,9.409,NaN,NaN,-0.023
210,-1,800,4973,209.83913,0.020,9.429,NaN,NaN,-0.082
210,-1,801,4973,209.83893,0.008,9.437,NaN,NaN,-0.137
210,-1,802,4973,209.83873,0.016,9.453,NaN,NaN,-0.051
210,-1,803,4973,209.83853,0.027,9.480,NaN,NaN,-0.133
210,-1,804,4973,209.83833,0.000,9.480,NaN,NaN,-0.125
210,-1,805,4973,209.83813,-0.063,9.417,NaN,NaN,-0.129
210,-1,806,4973,209.83792,-0.098,9.319,NaN,NaN,-0.012
210,-1,807,4973,209.83772,-0.070,9.249,NaN,NaN,-0.145
210,-1,808,4973,209.83752,-0.117,9.132,NaN,NaN,0.004
210,-1,809,4973,209.83732,-0.156,8.976,NaN,NaN,-0.066
210,-1,810,4973,209.83712,-0.195,8.781,NaN,NaN,-0.055
210,-1,811,4973,209.83692,-0.188,8.593,NaN,NaN,-0.113
210,-1,812,4973,209.83672,-0.254,8.339,NaN,NaN,-0.086
210,-1,813,4973,209.83652,-0.277,8.062,NaN,NaN,-0.082
210,-1,814,4973,209.83632,-0.234,7.828,NaN,NaN,-0.070
210,-1,815,4973,209.83612,-0.262,7.566,NaN,NaN,-0.008
210,-1,816,4973,209.83591,-0.273,7.293,NaN,NaN,-0.094
210,-1,817,4973,209.83571,-0.211,7.082,NaN,NaN,-0.066
210,-1,818,4973,209.83551,-0.266,6.816,NaN,NaN,-0.129
210,-1,819,4973,209.83531,-0.246,6.570,NaN,NaN,-0.125
210,-1,820,4973,209.83511,-0.246,6.324,NaN,NaN,-0.109
210,-1,821,4973,209.83491,-0.266,6.058,NaN,NaN,-0.082
210,-1,822,4973,209.83471,-0.285,5.773,NaN,NaN,-0.129
210,-1,823,4973,209.83451,-0.242,5.531,NaN,NaN,-0.125
210,-1,824,4973,209.83431,-0.277,5.254,NaN,NaN,-0.078
210,-1,825,4973,209.83410,-0.281,4.973,NaN,NaN,0.012
210,-1,826,4973,209.83390,-0.309,4.664,NaN,NaN,-0.004
210,-1,827,4973,209.83370,-0.242,4.422,NaN,NaN,-0.074
210,-1,828,4973,209.83350,-0.242,4.180,NaN,NaN,0.012
210,-1,829,4973,209.83330,-0.227,3.953,NaN,NaN,0.035
210,-1,830,4973,209.83310,-0.117,3.836,NaN,NaN,0.016
210,-1,831,4973,209.83290,-0.090,3.746,NaN,NaN,0.035
210,-1,832,4973,209.83270,-0.094,3.652,NaN,NaN,0.078
210,-1,833,4973,209.83250,-0.113,3.539,NaN,NaN,0.070
210,-1,834,4973,209.83229,-0.047,3.492,NaN,NaN,-0.074
210,-1,835,4973,209.83209,-0.066,3.426,NaN,NaN,-0.051
210,-1,836,4973,209.83189,0.004,3.430,NaN,NaN,-0.086
210,-1,837,4973,209.83169,0.004,3.434,NaN,NaN,-0.070
210,-1,838,4973,209.83149,0.012,3.446,NaN,NaN,-0.191
210,-1,839,4973,209.83129,0.000,3.446,NaN,NaN,-0.012
210,-1,840,4973,209.83109,-0.047,3.399,NaN,NaN,-0.039
210,-1,841,4973,209.83089,-0.012,3.387,NaN,NaN,-0.012
210,-1,842,4973,209.83069,0.059,3.446,NaN,NaN,-0.066
210,-1,843,4973,209.83048,0.129,3.575,NaN,NaN,-0.027
210,-1,844,4973,209.83028,0.105,3.680,NaN,NaN,0.039
210,-1,845,4973,209.83008,0.164,3.844,NaN,NaN,-0.035
210,-1,846,4973,209.82988,0.207,4.051,NaN,NaN,-0.027
210,-1,847,4973,209.82968,0.227,4.278,NaN,NaN,-0.023
210,-1,848,4973,209.82948,0.273,4.551,NaN,NaN,0.078
210,-1,849,4973,209.82928,0.188,4.739,NaN,NaN,0.004
210,-1,850,4973,209.82908,0.301,5.040,NaN,NaN,-0.047
210,-1,851,4973,209.82888,0.219,5.259,NaN,NaN,0.039
210,-1,852,4973,209.82867,0.227,5.486,NaN,NaN,-0.102
210,-1,853,4973,209.82847,0.281,5.767,NaN,NaN,-0.078
210,-1,854,4973,209.82827,0.238,6.005,NaN,NaN,-0.035
210,-1,855,4973,209.82807,0.172,6.177,NaN,NaN,-0.043
210,-1,856,4973,209.82787,0.145,6.322,NaN,NaN,-0.012
210,-1,857,4973,209.82767,0.125,6.447,NaN,NaN,0.043
210,-1,858,4973,209.82747,0.145,6.592,NaN,NaN,-0.055
210,-1,859,4973,209.82727,0.188,6.780,NaN,NaN,0.004
210,-1,860,4973,209.82707,0.191,6.971,NaN,NaN,0.039
210,-1,861,4973,209.82687,0.191,7.162,NaN,NaN,-0.023
210,-1,862,4973,209.82666,0.152,7.314,NaN,NaN,-0.086
210,-1,863,4973,209.82646,0.172,7.486,NaN,NaN,0.020
210,-1,864,4973,209.82626,0.121,7.607,NaN,NaN,0.063
210,-1,865,4973,209.82606,0.152,7.759,NaN,NaN,0.027
210,-1,866,4973,209.82586,0.133,7.892,NaN,NaN,-0.008
210,-1,867,4973,209.82566,-0.004,7.888,NaN,NaN,0.121
210,-1,868,4973,209.82546,0.000,7.888,NaN,NaN,0.031
210,-1,869,4973,209.82526,0.008,7.896,NaN,NaN,-0.027
210,-1,870,4973,209.82506,-0.043,7.853,NaN,NaN,0.051
210,-1,871,4973,209.82485,-0.090,7.763,NaN,NaN,-0.031
210,-1,872,4973,209.82465,-0.074,7.689,NaN,NaN,0.012
210,-1,873,4973,209.82445,-0.121,7.568,NaN,NaN,-0.016
210,-1,874,4973,209.82425,-0.105,7.463,NaN,NaN,0.063
210,-1,875,4973,209.82405,-0.176,7.287,NaN,NaN,-0.043
210,-1,876,4973,209.82385,-0.109,7.178,NaN,NaN,0.023
210,-1,877,4973,209.82365,-0.152,7.026,NaN,NaN,0.000
210,-1,878,4973,209.82345,-0.133,6.893,NaN,NaN,0.008
210,-1,879,4973,209.82325,-0.137,6.756,NaN,NaN,0.082
210,-1,880,4973,209.82304,-0.121,6.635,NaN,NaN,0.129
210,-1,881,4973,209.82284,-0.109,6.526,NaN,NaN,0.133
210,-1,882,4973,209.82264,-0.215,6.311,NaN,NaN,0.109
210,-1,883,4973,209.82244,-0.234,6.077,NaN,NaN,0.117
210,-1,884,4973,209.82224,-0.223,5.854,NaN,NaN,0.117
210,-1,885,4973,209.82204,-0.164,5.690,NaN,NaN,0.113
210,-1,886,4973,209.82184,-0.160,5.530,NaN,NaN,0.066
210,-1,887,4973,209.82164,-0.156,5.374,NaN,NaN,0.043
210,-1,888,4973,209.82144,-0.172,5.202,NaN,NaN,0.023
210,-1,889,4973,209.82123,-0.223,4.979,NaN,NaN,0.043
210,-1,890,4973,209.82103,-0.176,4.803,NaN,NaN,0.012
210,-1,891,4973,209.82083,-0.125,4.678,NaN,NaN,0.078
210,-1,892,4973,209.82063,-0.195,4.483,NaN,NaN,0.035
210,-1,893,4973,209.82043,-0.156,4.327,NaN,NaN,0.023
210,-1,894,4973,209.82023,-0.152,4.175,NaN,NaN,0.070
210,-1,895,4973,209.82003,-0.086,4.089,NaN,NaN,0.078
210,-1,896,4973,209.81983,-0.066,4.023,NaN,NaN,0.152
210,-1,897,4973,209.81963,-0.035,3.988,NaN,NaN,0.203
210,-1,898,4973,209.81942,-0.090,3.898,NaN,NaN,0.133
210,-1,899,4973,209.81922,-0.043,3.855,NaN,NaN,0.047
210,-1,900,4973,209.81902,-0.020,3.835,NaN,NaN,0.188
210,-1,901,4973,209.81882,0.109,3.944,NaN,NaN,0.113
210,-1,902,4973,209.81862,0.125,4.069,NaN,NaN,0.152
210,-1,903,4973,209.81842,0.098,4.167,NaN,NaN,0.105
210,-1,904,4973,209.81822,0.066,4.233,NaN,NaN,0.082
210,-1,905,4973,209.81802,0.082,4.315,NaN,NaN,0.047
210,-1,906,4973,209.81782,0.098,4.413,NaN,NaN,0.031
210,-1,907,4973,209.81762,0.109,4.522,NaN,NaN,0.063
210,-1,908,4973,209.81741,0.090,4.612,NaN,NaN,0.055
210,-1,909,4973,209.81721,0.113,4.725,NaN,NaN,-0.031
210,-1,910,4973,209.81701,0.121,4.846,NaN,NaN,0.004
210,-1,911,4973,209.81681,0.141,4.987,NaN,NaN,0.023
210,-1,912,4973,209.81661,0.098,5.085,NaN,NaN,0.051
210,-1,913,4973,209.81641,0.102,5.187,NaN,NaN,0.070
210,-1,914,4973,209.81621,0.105,5.292,NaN,NaN,-0.043
210,-1,915,4973,209.81601,0.152,5.444,NaN,NaN,-0.039
210,-1,916,4973,209.81581,0.156,5.600,NaN,NaN,0.074
210,-1,917,4973,209.81560,0.262,5.862,NaN,NaN,0.109
210,-1,918,4973,209.81540,0.250,6.112,NaN,NaN,0.051
210,-1,919,4973,209.81520,0.195,6.307,NaN,NaN,0.090
210,-1,920,4973,209.81500,0.211,6.518,NaN,NaN,-0.020
210,-1,921,4973,209.81480,0.195,6.713,NaN,NaN,-0.082
210,-1,922,4973,209.81460,0.180,6.893,NaN,NaN,-0.004
210,-1,923,4973,209.81440,0.145,7.038,NaN,NaN,-0.027
210,-1,924,4973,209.81420,0.133,7.171,NaN,NaN,-0.016
210,-1,925,4973,209.81400,0.082,7.253,NaN,NaN,-0.109
210,-1,926,4973,209.81379,0.074,7.327,NaN,NaN,-0.070
210,-1,927,4973,209.81359,0.070,7.397,NaN,NaN,-0.063
210,-1,928,4973,209.81339,0.051,7.448,NaN,NaN,-0.016
210,-1,929,4973,209.81319,0.051,7.499,NaN,NaN,-0.090
210,-1,930,4973,209.81299,0.090,7.589,NaN,NaN,-0.109
210,-1,931,4973,209.81279,0.031,7.620,NaN,NaN,-0.070
210,-1,932,4973,209.81259,0.102,7.722,NaN,NaN,-0.117
210,-1,933,4973,209.81239,0.117,7.839,NaN,NaN,-0.086
210,-1,934,4973,209.81219,-0.012,7.827,NaN,NaN,-0.086
210,-1,935,4973,209.81198,0.047,7.874,NaN,NaN,-0.027
210,-1,936,4973,209.81178,0.008,7.882,NaN,NaN,-0.094
210,-1,937,4973,209.81158,-0.063,7.819,NaN,NaN,-0.098
210,-1,938,4973,209.81138,-0.031,7.788,NaN,NaN,-0.008
210,-1,939,4973,209.81118,-0.016,7.772,NaN,NaN,-0.047
210,-1,940,4973,209.81098,-0.078,7.694,NaN,NaN,-0.008
210,-1,941,4973,209.81078,-0.063,7.631,NaN,NaN,-0.027
210,-1,942,4973,209.81058,-0.066,7.565,NaN,NaN,-0.047
210,-1,943,4973,209.81038,-0.027,7.538,NaN,NaN,-0.039
210,-1,944,4973,209.81017,0.004,7.542,NaN,NaN,-0.043
210,-1,945,4973,209.80997,-0.027,7.515,NaN,NaN,-0.051
210,-1,946,4973,209.80977,-0.008,7.507,NaN,NaN,-0.020
210,-1,947,4973,209.80957,-0.012,7.495,NaN,NaN,-0.023
210,-1,948,4973,209.80937,-0.012,7.483,NaN,NaN,-0.055
210,-1,949,4973,209.80917,0.012,7.495,NaN,NaN,-0.141
210,-1,950,4973,209.80897,0.000,7.495,NaN,NaN,-0.051
210,-1,951,4973,209.80877,-0.020,7.475,NaN,NaN,-0.070
210,-1,952,4973,209.80857,-0.078,7.397,NaN,NaN,-0.016
210,-1,953,4973,209.80837,-0.098,7.299,NaN,NaN,-0.012
210,-1,954,4973,209.80816,-0.035,7.264,NaN,NaN,0.039
210,-1,955,4973,209.80796,0.016,7.280,NaN,NaN,-0.070
210,-1,956,4973,209.80776,-0.039,7.241,NaN,NaN,-0.074
210,-1,957,4973,209.80756,-0.035,7.206,NaN,NaN,-0.059
210,-1,958,4973,209.80736,0.016,7.222,NaN,NaN,-0.043
210,-1,959,4973,209.80716,-0.059,7.163,NaN,NaN,-0.035
210,-1,960,4973,209.80696,-0.039,7.124,NaN,NaN,0.039
210,-1,961,4973,209.80676,-0.031,7.093,NaN,NaN,0.031
210,-1,962,4973,209.80656,0.012,7.105,NaN,NaN,0.074
210,-1,963,4973,209.80635,-0.047,7.058,NaN,NaN,0.055
210,-1,964,4973,209.80615,0.031,7.089,NaN,NaN,-0.051
210,-1,965,4973,209.80595,0.059,7.148,NaN,NaN,-0.090
210,-1,966,4973,209.80575,-0.004,7.144,NaN,NaN,-0.055
210,-1,967,4973,209.80555,0.008,7.152,NaN,NaN,-0.063
210,-1,968,4973,209.80535,-0.082,7.070,NaN,NaN,-0.027
210,-1,969,4973,209.80515,-0.004,7.066,NaN,NaN,-0.066
210,-1,970,4973,209.80495,0.016,7.082,NaN,NaN,-0.020
210,-1,971,4973,209.80475,0.016,7.098,NaN,NaN,-0.066
210,-1,972,4973,209.80454,0.031,7.129,NaN,NaN,-0.102
210,-1,973,4973,209.80434,-0.031,7.098,NaN,NaN,-0.105
210,-1,974,4973,209.80414,-0.016,7.082,NaN,NaN,0.000
210,-1,975,4973,209.80394,-0.043,7.039,NaN,NaN,-0.070
210,-1,976,4973,209.80374,-0.074,6.965,NaN,NaN,0.039
210,-1,977,4973,209.80354,-0.043,6.922,NaN,NaN,0.039
210,-1,978,4973,209.80334,-0.078,6.844,NaN,NaN,-0.039
210,-1,979,4973,209.80314,-0.047,6.797,NaN,NaN,0.008
210,-1,980,4973,209.80294,0.047,6.844,NaN,NaN,0.012
210,-1,981,4973,209.80273,0.113,6.957,NaN,NaN,-0.023
210,-1,982,4973,209.80253,0.047,7.004,NaN,NaN,-0.043
210,-1,983,4973,209.80233,0.012,7.016,NaN,NaN,-0.023
210,-1,984,4973,209.80213,0.012,7.028,NaN,NaN,0.000
210,-1,985,4973,209.80193,0.043,7.071,NaN,NaN,-0.035
210,-1,986,4973,209.80173,0.039,7.110,NaN,NaN,-0.016
210,-1,987,4973,209.80153,0.012,7.122,NaN,NaN,-0.027
210,-1,988,4973,209.80133,0.008,7.130,NaN,NaN,-0.043
210,-1,989,4973,209.80113,-0.035,7.095,NaN,NaN,-0.074
210,-1,990,4973,209.80092,0.008,7.103,NaN,NaN,-0.059
210,-1,991,4973,209.80072,-0.039,7.064,NaN,NaN,0.000
210,-1,992,4973,209.80052,-0.086,6.978,NaN,NaN,-0.012
210,-1,993,4973,209.80032,-0.051,6.927,NaN,NaN,-0.059
210,-1,994,4973,209.80012,-0.074,6.853,NaN,NaN,-0.160
210,-1,995,4973,209.79992,-0.016,6.837,NaN,NaN,0.008
210,-1,996,4973,209.79972,0.082,6.919,NaN,NaN,-0.117
210,-1,997,4973,209.79952,0.086,7.005,NaN,NaN,-0.086
210,-1,998,4973,209.79932,0.066,7.071,NaN,NaN,-0.082
210,-1,999,4973,209.79912,0.055,7.126,NaN,NaN,0.031
210,-1,1000,4973,209.79891,0.086,7.212,NaN,NaN,-0.109
210,-1,1001,4973,209.79871,0.023,7.235,NaN,NaN,-0.051
210,-1,1002,4973,209.79851,0.039,7.274,NaN,NaN,-0.066
210,-1,1003,4973,209.79831,0.027,7.301,NaN,NaN,-0.066
210,-1,1004,4973,209.79811,0.004,7.305,NaN,NaN,-0.098
210,-1,1005,4973,209.79791,0.078,7.383,NaN,NaN,-0.078
210,-1,1006,4973,209.79771,0.039,7.422,NaN,NaN,-0.098
210,-1,1007,4973,209.79751,0.031,7.453,NaN,NaN,-0.168
210,-1,1008,4973,209.79731,0.004,7.457,NaN,NaN,-0.086
210,-1,1009,4973,209.79710,0.000,7.457,NaN,NaN,-0.070
210,-1,1010,4973,209.79690,0.035,7.492,NaN,NaN,-0.105
210,-1,1011,4973,209.79670,0.113,7.605,NaN,NaN,-0.059
210,-1,1012,4973,209.79650,0.160,7.765,NaN,NaN,-0.066
210,-1,1013,4973,209.79630,0.125,7.890,NaN,NaN,-0.129
210,-1,1014,4973,209.79610,0.133,8.023,NaN,NaN,-0.109
210,-1,1015,4973,209.79590,0.160,8.183,NaN,NaN,-0.078
210,-1,1016,4973,209.79570,0.125,8.308,NaN,NaN,-0.059
210,-1,1017,4973,209.79550,0.125,8.433,NaN,NaN,-0.109
210,-1,1018,4973,209.79529,0.133,8.566,NaN,NaN,-0.063
210,-1,1019,4973,209.79509,0.105,8.671,NaN,NaN,-0.051
210,-1,1020,4973,209.79489,0.098,8.769,NaN,NaN,-0.051
210,-1,1021,4973,209.79469,0.152,8.921,NaN,NaN,-0.078
210,-1,1022,4973,209.79449,0.133,9.054,NaN,NaN,0.004
210,-1,1023,4973,209.79429,0.125,9.179,NaN,NaN,-0.086
210,-1,1024,4973,209.79409,0.094,9.273,NaN,NaN,0.055
210,-1,1025,4973,209.79389,0.125,9.398,NaN,NaN,-0.035
210,-1,1026,4973,209.79369,0.039,9.437,NaN,NaN,-0.004
