mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 513,+1, 4805, 5447,513.88782,    NaN,557.31271,    NaN,    NaN, 0.35050
 513,+1, 4820, 5447,513.89066,    NaN,557.31674,    NaN,    NaN, 0.31423
 513,+1, 4836, 5447,513.89351,    NaN,557.26938,    NaN,    NaN,-0.22543
 513,+1, 4851, 5447,513.89635,    NaN,557.26234,    NaN,    NaN,-0.47765
 513,+1, 4867, 5447,513.89920,    NaN,557.27710,    NaN,    NaN, 0.41807
 513,+1, 4882, 5447,513.90205,    NaN,557.29383,    NaN,    NaN, 0.42399
 513,+1, 4898, 5447,513.90489,    NaN,557.29750,    NaN,    NaN, 0.31062
 513,+1, 4913, 5447,513.90774,    NaN,557.20368,    NaN,    NaN, 0.45580
 513,+1, 4929, 5447,513.91058,    NaN,557.30272,    NaN,    NaN, 0.17256
 513,+1, 4944, 5447,513.91343,    NaN,557.30705,    NaN,    NaN,-0.42921
 513,+1, 4960, 5447,513.91627,    NaN,557.31263,    NaN,    NaN,-0.23734
 513,+1, 4975, 5447,513.91912,    NaN,557.28225,    NaN,    NaN, 0.12573
 513,+1, 4991, 5447,513.92196,    NaN,557.29750,    NaN,    NaN,-0.45113
 513,+1, 5006, 5447,513.92481,    NaN,557.33310,    NaN,    NaN,-0.90439
 513,+1, 5022, 5447,513.92766,    NaN,557.39017,    NaN,    NaN,-1.00705
 513,+1, 5037, 5447,513.93050,    NaN,557.46303,    NaN,    NaN,-1.04746
 513,+1, 5053, 5447,513.93335,    NaN,557.44331,    NaN,    NaN,-1.20792
 513,+1, 5068, 5447,513.93619,    NaN,557.50710,    NaN,    NaN,-1.37763
 513,+1, 5084, 5447,513.93904,    NaN,557.53114,    NaN,    NaN,-1.55920
 513,+1, 5099, 5447,513.94188,    NaN,557.60240,    NaN,    NaN,-1.58894
 513,+1, 5115, 5447,513.94473,    NaN,557.62792,    NaN,    NaN,-2.11753
 513,+1, 5130, 5447,513.94758,    NaN,557.66312,    NaN,    NaN,-2.59194
 513,+1, 5146, 5447,513.95042,    NaN,557.69594,    NaN,    NaN,-2.35816
 513,+1, 5161, 5447,513.95327,    NaN,557.72802,    NaN,    NaN,-2.54333
 513,+1, 5177, 5447,513.95611,    NaN,557.67791,    NaN,    NaN,-2.93939
 513,+1, 5192, 5447,513.95896,    NaN,557.72943,    NaN,    NaN,-2.76517
 513,+1, 5208, 5447,513.96180,    NaN,557.70487,    NaN,    NaN,-2.65185
 513,+1, 5223, 5447,513.96465,    NaN,557.68779,    NaN,    NaN,-2.78863
 513,+1, 5239, 5447,513.96749,    NaN,557.73619,    NaN,    NaN,-3.24133
 513,+1, 5254, 5447,513.97034,    NaN,557.73172,    NaN,    NaN,-2.95018
 513,+1, 5270, 5447,513.97319,    NaN,557.71647,    NaN,    NaN,-2.76977
 513,+1, 5285, 5447,513.97603,    NaN,557.69297,    NaN,    NaN,-2.99157
 513,+1, 5301, 5447,513.97888,    NaN,557.69141,    NaN,    NaN,-3.08412
 514,+1,    0, 5293,514.00586,    NaN,557.63944,    NaN,    NaN,-2.99079
 514,+1,   15, 5293,514.00878,    NaN,557.62832,    NaN,    NaN,-2.90032
 514,+1,   31, 5293,514.01171,    NaN,557.62978,    NaN,    NaN,-3.00849
 514,+1,   46, 5293,514.01464,    NaN,557.63481,    NaN,    NaN,-3.02548
 514,+1,   62, 5293,514.01757,    NaN,557.67118,    NaN,    NaN,-2.95301
 514,+1,   77, 5293,514.02050,    NaN,557.60305,    NaN,    NaN,-3.29323
 514,+1,   93, 5293,514.02343,    NaN,557.66043,    NaN,    NaN,-2.76907
 514,+1,  108, 5293,514.02635,    NaN,557.66839,    NaN,    NaN,-2.68623
 514,+1,  124, 5293,514.02928,    NaN,557.69839,    NaN,    NaN,-2.73480
 514,+1,  139, 5293,514.03221,    NaN,557.71228,    NaN,    NaN,-2.18919
 514,+1,  155, 5293,514.03514,    NaN,557.73171,    NaN,    NaN,-2.11137
 514,+1,  170, 5293,514.03807,    NaN,557.75809,    NaN,    NaN,-2.13289
 514,+1,  186, 5293,514.04100,    NaN,557.79297,    NaN,    NaN,-1.97752
 514,+1,  201, 5293,514.04392,    NaN,557.80205,    NaN,    NaN,-2.01902
 514,+1,  217, 5293,514.04685,    NaN,557.85867,    NaN,    NaN,-1.90711
 514,+1,  232, 5293,514.04978,    NaN,557.86851,    NaN,    NaN,-1.41919
 514,+1,  248, 5293,514.05271,    NaN,557.84394,    NaN,    NaN,-1.16022
 514,+1,  263, 5293,514.05564,    NaN,557.83871,    NaN,    NaN,-1.02302
 514,+1,  279, 5293,514.05856,    NaN,557.78732,    NaN,    NaN,-0.89003
 514,+1,  294, 5293,514.06149,    NaN,557.82779,    NaN,    NaN,-0.93791
 514,+1,  310, 5293,514.06442,    NaN,557.84731,    NaN,    NaN,-0.71503
 514,+1,  325, 5293,514.06735,    NaN,557.83292,    NaN,    NaN,-0.51467
 514,+1,  341, 5293,514.07028,    NaN,557.80785,    NaN,    NaN,-0.45971
 514,+1,  356, 5293,514.07321,    NaN,557.85832,    NaN,    NaN,-0.11298
 514,+1,  372, 5293,514.07613,    NaN,557.85140,    NaN,    NaN,-0.10934
 514,+1,  387, 5293,514.07906,    NaN,557.84078,    NaN,    NaN, 0.11412
 514,+1,  403, 5293,514.08199,    NaN,557.82120,    NaN,    NaN, 0.15865
 514,+1,  418, 5293,514.08492,    NaN,557.82972,    NaN,    NaN,-0.26412
 514,+1,  434, 5293,514.08785,    NaN,557.80074,    NaN,    NaN,-0.20978
 514,+1,  449, 5293,514.09078,    NaN,557.78609,    NaN,    NaN,-0.09130
 514,+1,  465, 5293,514.09370,    NaN,557.76802,    NaN,    NaN,-0.14858
 514,+1,  480, 5293,514.09663,    NaN,557.72582,    NaN,    NaN,-0.42833
 514,+1,  496, 5293,514.09956,    NaN,557.77412,    NaN,    NaN, 0.21829
 514,+1,  511, 5293,514.10249,    NaN,557.75852,    NaN,    NaN, 0.62316
 514,+1,  527, 5293,514.10542,    NaN,557.77934,    NaN,    NaN, 0.37040
 514,+1,  542, 5293,514.10834,    NaN,557.75887,    NaN,    NaN, 0.00855
 514,+1,  558, 5293,514.11127,    NaN,557.78227,    NaN,    NaN,-0.33685
 514,+1,  573, 5293,514.11420,    NaN,557.77319,    NaN,    NaN,-0.10727
 514,+1,  589, 5293,514.11713,    NaN,557.79846,    NaN,    NaN, 0.48723
 514,+1,  604, 5293,514.12006,    NaN,557.82321,    NaN,    NaN, 1.45010
 514,+1,  620, 5293,514.12299,    NaN,557.88360,    NaN,    NaN, 1.88735
 514,+1,  635, 5293,514.12591,    NaN,557.92571,    NaN,    NaN, 1.58992
 514,+1,  651, 5293,514.12884,    NaN,557.96782,    NaN,    NaN, 1.71411
 514,+1,  666, 5293,514.13177,    NaN,558.00993,    NaN,    NaN, 2.46758
 514,+1,  682, 5293,514.13470,    NaN,558.05204,    NaN,    NaN, 3.22105
 514,+1,  697, 5293,514.13763,    NaN,558.09415,    NaN,    NaN, 3.97451
 514,+1,  713, 5293,514.14056,    NaN,558.13626,    NaN,    NaN, 4.72798
 514,+1,  728, 5293,514.14348,    NaN,558.17837,    NaN,    NaN, 5.48145
 514,+1,  744, 5293,514.14641,    NaN,558.22047,    NaN,    NaN, 6.23491
 514,+1,  759, 5293,514.14934,    NaN,558.26258,    NaN,    NaN, 6.98838
 514,+1,  775, 5293,514.15227,    NaN,558.30469,    NaN,    NaN, 7.74185
 514,+1,  790, 5293,514.15520,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  806, 5293,514.15812,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  821, 5293,514.16105,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  837, 5293,514.16401,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  852, 5293,514.16694,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  868, 5293,514.16987,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  883, 5293,514.17280,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  899, 5293,514.17572,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  914, 5293,514.17865,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  930, 5293,514.18158,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  945, 5293,514.18451,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  961, 5293,514.18744,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  976, 5293,514.19037,    NaN,      NaN,    NaN,    NaN,     NaN
 514,+1,  992, 5293,514.19330,    NaN,558.87423,    NaN,    NaN, 6.83632
 514,+1, 1007, 5293,514.19623,    NaN,558.91634,    NaN,    NaN, 5.85166
 514,+1, 1023, 5293,514.19915,    NaN,558.95846,    NaN,    NaN, 6.66685
 514,+1, 1038, 5293,514.20208,    NaN,557.88805,    NaN,    NaN, 6.07171
 514,+1, 1054, 5293,514.20501,    NaN,558.52208,    NaN,    NaN, 3.05398
 514,+1, 1069, 5293,514.20794,    NaN,558.52465,    NaN,    NaN, 1.84987
 514,+1, 1085, 5293,514.21087,    NaN,558.53696,    NaN,    NaN, 2.36431
 514,+1, 1100, 5293,514.21380,    NaN,558.58972,    NaN,    NaN, 2.24472
 514,+1, 1116, 5293,514.21672,    NaN,558.60600,    NaN,    NaN, 2.05498
 514,+1, 1131, 5293,514.21965,    NaN,558.59828,    NaN,    NaN, 1.94624
 514,+1, 1147, 5293,514.22258,    NaN,558.63122,    NaN,    NaN, 1.94224
 514,+1, 1162, 5293,514.22551,    NaN,558.70428,    NaN,    NaN, 2.13118
 514,+1, 1178, 5293,514.22844,    NaN,558.74679,    NaN,    NaN, 1.93208
 514,+1, 1193, 5293,514.23136,    NaN,558.75890,    NaN,    NaN, 2.08002
 514,+1, 1209, 5293,514.23429,    NaN,558.80056,    NaN,    NaN, 1.84542
 514,+1, 1224, 5293,514.23722,    NaN,558.80354,    NaN,    NaN, 1.60914
 514,+1, 1240, 5293,514.24015,    NaN,558.83743,    NaN,    NaN, 2.20150
 514,+1, 1255, 5293,514.24308,    NaN,558.84975,    NaN,    NaN, 1.81805
 514,+1, 1271, 5293,514.24601,    NaN,558.85032,    NaN,    NaN, 1.43873
 514,+1, 1286, 5293,514.24893,    NaN,558.88111,    NaN,    NaN, 1.85525
 514,+1, 1302, 5293,514.25186,    NaN,558.81580,    NaN,    NaN, 1.69208
 514,+1, 1317, 5293,514.25479,    NaN,558.84990,    NaN,    NaN, 1.42538
 514,+1, 1333, 5293,514.25772,    NaN,558.86111,    NaN,    NaN, 1.30085
 514,+1, 1348, 5293,514.26065,    NaN,558.88167,    NaN,    NaN, 1.08346
 514,+1, 1364, 5293,514.26358,    NaN,558.93349,    NaN,    NaN, 0.97713
 514,+1, 1379, 5293,514.26650,    NaN,558.91686,    NaN,    NaN, 0.89094
 514,+1, 1395, 5293,514.26943,    NaN,558.90430,    NaN,    NaN, 0.61347
 514,+1, 1410, 5293,514.27236,    NaN,558.88350,    NaN,    NaN, 0.62654
 514,+1, 1426, 5293,514.27529,    NaN,558.75307,    NaN,    NaN, 0.26045
 514,+1, 1441, 5293,514.27822,    NaN,558.76008,    NaN,    NaN, 0.00379
 514,+1, 1457, 5293,514.28114,    NaN,558.81662,    NaN,    NaN, 0.53757
 514,+1, 1472, 5293,514.28407,    NaN,558.82756,    NaN,    NaN, 0.32348
 514,+1, 1488, 5293,514.28700,    NaN,558.86339,    NaN,    NaN,-0.06496
 514,+1, 1503, 5293,514.28993,    NaN,558.88735,    NaN,    NaN,-0.02847
 514,+1, 1519, 5293,514.29286,    NaN,558.84679,    NaN,    NaN, 0.14289
 514,+1, 1534, 5293,514.29579,    NaN,558.83419,    NaN,    NaN, 0.00116
 514,+1, 1550, 5293,514.29871,    NaN,558.81440,    NaN,    NaN,-0.36708
 514,+1, 1565, 5293,514.30164,    NaN,558.89107,    NaN,    NaN, 0.10067
 514,+1, 1581, 5293,514.30457,    NaN,558.85247,    NaN,    NaN, 0.24622
 514,+1, 1596, 5293,514.30750,    NaN,558.87720,    NaN,    NaN,-0.28215
 514,+1, 1612, 5293,514.31043,    NaN,558.86899,    NaN,    NaN,-0.32882
 514,+1, 1627, 5293,514.31336,    NaN,558.85231,    NaN,    NaN, 0.13931
 514,+1, 1643, 5293,514.31628,    NaN,558.85408,    NaN,    NaN,-0.02795
 514,+1, 1658, 5293,514.31921,    NaN,558.84069,    NaN,    NaN,-0.29094
 514,+1, 1674, 5293,514.32214,    NaN,558.80183,    NaN,    NaN, 0.07089
 514,+1, 1689, 5293,514.32507,    NaN,558.78463,    NaN,    NaN, 0.62416
 514,+1, 1705, 5293,514.32800,    NaN,558.76854,    NaN,    NaN, 0.23270
 514,+1, 1720, 5293,514.33092,    NaN,558.74053,    NaN,    NaN,-0.71990
 514,+1, 1736, 5293,514.33385,    NaN,558.77213,    NaN,    NaN,-0.19995
 514,+1, 1751, 5293,514.33678,    NaN,558.78820,    NaN,    NaN, 0.21072
 514,+1, 1767, 5293,514.33971,    NaN,558.81042,    NaN,    NaN, 0.11822
 514,+1, 1782, 5293,514.34264,    NaN,558.81504,    NaN,    NaN, 0.23276
 514,+1, 1798, 5293,514.34557,    NaN,558.76537,    NaN,    NaN,-0.25859
 514,+1, 1813, 5293,514.34849,    NaN,558.81920,    NaN,    NaN,-0.07317
 514,+1, 1829, 5293,514.35142,    NaN,558.91194,    NaN,    NaN, 0.25457
 514,+1, 1844, 5293,514.35435,    NaN,558.87240,    NaN,    NaN, 0.15298
 514,+1, 1860, 5293,514.35728,    NaN,558.85017,    NaN,    NaN,-0.01748
 514,+1, 1875, 5293,514.36021,    NaN,558.93828,    NaN,    NaN,-0.21847
 514,+1, 1891, 5293,514.36314,    NaN,558.88316,    NaN,    NaN,-0.22693
 514,+1, 1906, 5293,514.36606,    NaN,558.95341,    NaN,    NaN, 0.07380
 514,+1, 1922, 5293,514.36899,    NaN,558.93575,    NaN,    NaN, 0.23244
 514,+1, 1937, 5293,514.37192,    NaN,558.90083,    NaN,    NaN, 0.07050
 514,+1, 1953, 5293,514.37485,    NaN,558.92729,    NaN,    NaN, 0.27445
 514,+1, 1968, 5293,514.37778,    NaN,558.92984,    NaN,    NaN,-0.02191
 514,+1, 1984, 5293,514.38070,    NaN,558.96984,    NaN,    NaN,-0.26595
 514,+1, 1999, 5293,514.38363,    NaN,558.89620,    NaN,    NaN, 0.22188
 514,+1, 2015, 5293,514.38656,    NaN,558.89708,    NaN,    NaN, 0.10179
 514,+1, 2030, 5293,514.38949,    NaN,558.96821,    NaN,    NaN,-0.43751
 514,+1, 2046, 5293,514.39242,    NaN,558.92974,    NaN,    NaN, 0.20808
 514,+1, 2061, 5293,514.39535,    NaN,558.95049,    NaN,    NaN, 0.23727
 514,+1, 2077, 5293,514.39827,    NaN,558.91964,    NaN,    NaN,-0.24654
 514,+1, 2092, 5293,514.40120,    NaN,558.87253,    NaN,    NaN,-0.07805
 514,+1, 2108, 5293,514.40413,    NaN,558.85290,    NaN,    NaN,-0.09367
 514,+1, 2123, 5293,514.40706,    NaN,558.86224,    NaN,    NaN,-0.11436
 514,+1, 2139, 5293,514.40999,    NaN,558.84858,    NaN,    NaN, 0.16979
 514,+1, 2154, 5293,514.41292,    NaN,558.88389,    NaN,    NaN, 0.00641
 514,+1, 2170, 5293,514.41584,    NaN,558.85710,    NaN,    NaN, 0.11986
 514,+1, 2185, 5293,514.41877,    NaN,558.74423,    NaN,    NaN, 0.17544
 514,+1, 2201, 5293,514.42170,    NaN,558.74392,    NaN,    NaN,-0.20436
 514,+1, 2216, 5293,514.42463,    NaN,558.65468,    NaN,    NaN, 0.04743
 514,+1, 2232, 5293,514.42756,    NaN,558.70785,    NaN,    NaN, 0.20028
 514,+1, 2247, 5293,514.43048,    NaN,558.68983,    NaN,    NaN, 0.15328
 514,+1, 2263, 5293,514.43341,    NaN,558.69204,    NaN,    NaN, 0.04573
 514,+1, 2278, 5293,514.43634,    NaN,558.70507,    NaN,    NaN,-0.31154
 514,+1, 2294, 5293,514.43927,    NaN,558.70700,    NaN,    NaN,-0.16599
 514,+1, 2309, 5293,514.44220,    NaN,558.71691,    NaN,    NaN,-0.03630
 514,+1, 2325, 5293,514.44513,    NaN,558.64015,    NaN,    NaN, 0.00820
 514,+1, 2340, 5293,514.44805,    NaN,558.68357,    NaN,    NaN, 0.21579
 514,+1, 2356, 5293,514.45098,    NaN,558.68011,    NaN,    NaN,-0.29891
 514,+1, 2371, 5293,514.45391,    NaN,558.66718,    NaN,    NaN,-0.33198
 514,+1, 2387, 5293,514.45684,    NaN,558.64953,    NaN,    NaN, 0.34542
 514,+1, 2402, 5293,514.45977,    NaN,558.62691,    NaN,    NaN,-0.01764
 514,+1, 2418, 5293,514.46269,    NaN,558.75247,    NaN,    NaN,-0.50038
 514,+1, 2433, 5293,514.46562,    NaN,558.80343,    NaN,    NaN,-0.63070
 514,+1, 2449, 5293,514.46855,    NaN,558.85440,    NaN,    NaN,-0.88134
 514,+1, 2464, 5293,514.47148,    NaN,558.88037,    NaN,    NaN,-0.17455
 514,+1, 2480, 5293,514.47441,    NaN,558.93133,    NaN,    NaN,-0.13046
 514,+1, 2495, 5293,514.47734,    NaN,558.98230,    NaN,    NaN,-0.08817
 514,+1, 2511, 5293,514.48026,    NaN,558.65460,    NaN,    NaN, 0.10429
 514,+1, 2526, 5293,514.48319,    NaN,559.08423,    NaN,    NaN, 0.16989
 514,+1, 2542, 5293,514.48612,    NaN,558.65280,    NaN,    NaN,-0.18820
 514,+1, 2557, 5293,514.48905,    NaN,558.57360,    NaN,    NaN,-0.25001
 514,+1, 2573, 5293,514.49198,    NaN,558.62693,    NaN,    NaN, 0.19831
 514,+1, 2588, 5293,514.49491,    NaN,558.61960,    NaN,    NaN, 0.34870
 514,+1, 2604, 5293,514.49783,    NaN,558.60264,    NaN,    NaN,-0.21306
 514,+1, 2619, 5293,514.50076,    NaN,558.57848,    NaN,    NaN, 0.18535
 514,+1, 2635, 5293,514.50369,    NaN,558.52142,    NaN,    NaN,-0.12492
 514,+1, 2650, 5293,514.50662,    NaN,558.46238,    NaN,    NaN,-0.52835
 514,+1, 2666, 5293,514.50955,    NaN,558.47883,    NaN,    NaN, 0.14499
 514,+1, 2681, 5293,514.51247,    NaN,558.42071,    NaN,    NaN, 0.09583
 514,+1, 2697, 5293,514.51540,    NaN,558.43743,    NaN,    NaN, 0.03536
 514,+1, 2712, 5293,514.51833,    NaN,558.41462,    NaN,    NaN,-0.05190
 514,+1, 2728, 5293,514.52126,    NaN,558.37995,    NaN,    NaN, 0.08056
 514,+1, 2743, 5293,514.52419,    NaN,558.33323,    NaN,    NaN,-0.14375
 514,+1, 2759, 5293,514.52712,    NaN,558.25551,    NaN,    NaN, 0.05874
 514,+1, 2774, 5293,514.53004,    NaN,558.21547,    NaN,    NaN,-0.08574
 514,+1, 2790, 5293,514.53297,    NaN,558.16245,    NaN,    NaN,-0.15867
 514,+1, 2805, 5293,514.53590,    NaN,558.15123,    NaN,    NaN, 0.39072
 514,+1, 2821, 5293,514.53883,    NaN,558.15811,    NaN,    NaN, 0.23869
 514,+1, 2836, 5293,514.54176,    NaN,558.06810,    NaN,    NaN,-0.18338
 514,+1, 2852, 5293,514.54469,    NaN,558.08171,    NaN,    NaN,-0.12626
 514,+1, 2867, 5293,514.54761,    NaN,557.92370,    NaN,    NaN,-0.49968
 514,+1, 2883, 5293,514.55054,    NaN,557.79132,    NaN,    NaN,-1.00452
 514,+1, 2898, 5293,514.55347,    NaN,557.65895,    NaN,    NaN, 1.43455
 514,+1, 2914, 5293,514.55640,    NaN,557.52657,    NaN,    NaN, 1.93699
 514,+1, 2929, 5293,514.55933,    NaN,557.39419,    NaN,    NaN, 2.43942
 514,+1, 2945, 5293,514.56225,    NaN,557.26182,    NaN,    NaN, 2.94186
 514,+1, 2960, 5293,514.56518,    NaN,557.12944,    NaN,    NaN, 3.44429
 514,+1, 2976, 5293,514.56811,    NaN,556.99706,    NaN,    NaN, 3.94673
 514,+1, 2991, 5293,514.57104,    NaN,556.86468,    NaN,    NaN, 4.44916
 514,+1, 3007, 5293,514.57397,    NaN,556.73231,    NaN,    NaN, 4.95160
 514,+1, 3022, 5293,514.57690,    NaN,556.59993,    NaN,    NaN, 5.45403
 514,+1, 3038, 5293,514.57983,    NaN,556.52055,    NaN,    NaN, 0.65376
 514,+1, 3053, 5293,514.58275,    NaN,556.38817,    NaN,    NaN, 0.59728
 514,+1, 3069, 5293,514.58568,    NaN,556.25580,    NaN,    NaN, 0.54080
 514,+1, 3084, 5293,514.58861,    NaN,556.12342,    NaN,    NaN, 0.48432
 514,+1, 3100, 5293,514.59154,    NaN,555.99104,    NaN,    NaN, 0.42784
 514,+1, 3115, 5293,514.59447,    NaN,555.85867,    NaN,    NaN, 0.37136
 514,+1, 3131, 5293,514.59739,    NaN,555.72629,    NaN,    NaN, 0.31488
 514,+1, 3146, 5293,514.60032,    NaN,555.59391,    NaN,    NaN, 0.25840
 514,+1, 3162, 5293,514.60325,    NaN,555.46153,    NaN,    NaN, 0.20192
 514,+1, 3177, 5293,514.60618,    NaN,555.32916,    NaN,    NaN, 0.14544
 514,+1, 3193, 5293,514.60911,    NaN,555.19678,    NaN,    NaN,-0.16504
 514,+1, 3208, 5293,514.61204,    NaN,555.06440,    NaN,    NaN,-0.10761
 514,+1, 3224, 5293,514.61496,    NaN,558.03661,    NaN,    NaN,-0.03859
 514,+1, 3239, 5293,514.61789,    NaN,557.98860,    NaN,    NaN, 0.14347
 514,+1, 3255, 5293,514.62082,    NaN,558.02070,    NaN,    NaN,-0.03666
 514,+1, 3270, 5293,514.62375,    NaN,558.01797,    NaN,    NaN,-0.08705
 514,+1, 3286, 5293,514.62668,    NaN,557.99247,    NaN,    NaN, 0.17514
 514,+1, 3301, 5293,514.62961,    NaN,557.92410,    NaN,    NaN, 0.13568
 514,+1, 3317, 5293,514.63253,    NaN,557.96799,    NaN,    NaN, 0.05942
 514,+1, 3332, 5293,514.63546,    NaN,557.85032,    NaN,    NaN,-0.50148
 514,+1, 3348, 5293,514.63839,    NaN,557.84612,    NaN,    NaN,-0.39205
 514,+1, 3363, 5293,514.64132,    NaN,557.81106,    NaN,    NaN,-0.06649
 514,+1, 3379, 5293,514.64425,    NaN,557.85281,    NaN,    NaN, 0.01310
 514,+1, 3394, 5293,514.64717,    NaN,557.88848,    NaN,    NaN, 0.32800
 514,+1, 3410, 5293,514.65010,    NaN,557.84764,    NaN,    NaN,-0.01260
 514,+1, 3425, 5293,514.65303,    NaN,557.87963,    NaN,    NaN,-0.02833
 514,+1, 3441, 5293,514.65596,    NaN,557.82895,    NaN,    NaN, 0.02049
 514,+1, 3456, 5293,514.65889,    NaN,557.80376,    NaN,    NaN, 0.05671
 514,+1, 3472, 5293,514.66182,    NaN,557.79186,    NaN,    NaN,-0.09186
 514,+1, 3487, 5293,514.66474,    NaN,557.78928,    NaN,    NaN,-0.19793
 514,+1, 3503, 5293,514.66767,    NaN,557.74541,    NaN,    NaN, 0.17537
 514,+1, 3518, 5293,514.67060,    NaN,557.77559,    NaN,    NaN, 0.02439
 514,+1, 3534, 5293,514.67353,    NaN,557.78041,    NaN,    NaN, 0.28920
 514,+1, 3549, 5293,514.67646,    NaN,557.76815,    NaN,    NaN, 0.14626
 514,+1, 3565, 5293,514.67939,    NaN,557.78905,    NaN,    NaN,-0.60341
 514,+1, 3580, 5293,514.68231,    NaN,557.80530,    NaN,    NaN, 0.14935
 514,+1, 3596, 5293,514.68524,    NaN,557.90980,    NaN,    NaN, 0.34138
 514,+1, 3611, 5293,514.68817,    NaN,557.91288,    NaN,    NaN,-0.64668
 514,+1, 3627, 5293,514.69110,    NaN,557.86479,    NaN,    NaN,-0.35032
 514,+1, 3642, 5293,514.69403,    NaN,557.87800,    NaN,    NaN,-0.36969
 514,+1, 3658, 5293,514.69695,    NaN,557.86741,    NaN,    NaN,-0.60418
 514,+1, 3673, 5293,514.69988,    NaN,557.80428,    NaN,    NaN,-0.53834
 514,+1, 3689, 5293,514.70281,    NaN,557.82539,    NaN,    NaN,-0.95704
 514,+1, 3704, 5293,514.70574,    NaN,557.82556,    NaN,    NaN,-1.09984
 514,+1, 3720, 5293,514.70867,    NaN,557.79767,    NaN,    NaN,-0.75790
 514,+1, 3735, 5293,514.71160,    NaN,557.80358,    NaN,    NaN,-1.01280
 514,+1, 3751, 5293,514.71452,    NaN,557.80555,    NaN,    NaN,-1.50244
 514,+1, 3766, 5293,514.71745,    NaN,557.78623,    NaN,    NaN,-1.49727
 514,+1, 3782, 5293,514.72038,    NaN,557.84485,    NaN,    NaN,-1.67207
 514,+1, 3797, 5293,514.72331,    NaN,557.88248,    NaN,    NaN,-1.71427
 514,+1, 3813, 5293,514.72624,    NaN,557.85931,    NaN,    NaN,-1.97440
 514,+1, 3828, 5293,514.72917,    NaN,557.87622,    NaN,    NaN,-2.00892
 514,+1, 3844, 5293,514.73209,    NaN,557.89601,    NaN,    NaN,-1.52024
 514,+1, 3859, 5293,514.73502,    NaN,557.93650,    NaN,    NaN,-1.84139
 514,+1, 3875, 5293,514.73795,    NaN,557.91752,    NaN,    NaN,-2.33477
 514,+1, 3890, 5293,514.74088,    NaN,557.89615,    NaN,    NaN,-2.01045
 514,+1, 3906, 5293,514.74381,    NaN,557.86957,    NaN,    NaN,-1.64832
 514,+1, 3921, 5293,514.74673,    NaN,557.88922,    NaN,    NaN,-1.81905
 514,+1, 3937, 5293,514.74966,    NaN,557.91491,    NaN,    NaN,-2.12435
 514,+1, 3952, 5293,514.75259,    NaN,557.91620,    NaN,    NaN,-2.04857
 514,+1, 3968, 5293,514.75552,    NaN,557.94481,    NaN,    NaN,-1.99968
 514,+1, 3983, 5293,514.75845,    NaN,557.93147,    NaN,    NaN,-1.86614
 514,+1, 3999, 5293,514.76138,    NaN,557.89660,    NaN,    NaN,-1.92547
 514,+1, 4014, 5293,514.76430,    NaN,557.90013,    NaN,    NaN,-2.27128
 514,+1, 4030, 5293,514.76723,    NaN,557.85838,    NaN,    NaN,-2.06396
 514,+1, 4045, 5293,514.77016,    NaN,557.87943,    NaN,    NaN,-1.84296
 514,+1, 4061, 5293,514.77309,    NaN,557.84129,    NaN,    NaN,-2.30223
 514,+1, 4076, 5293,514.77602,    NaN,557.77962,    NaN,    NaN,-2.21030
 514,+1, 4092, 5293,514.77895,    NaN,557.78765,    NaN,    NaN,-1.90236
 514,+1, 4107, 5293,514.78187,    NaN,557.72626,    NaN,    NaN,-1.92609
 514,+1, 4123, 5293,514.78480,    NaN,557.69434,    NaN,    NaN,-1.92026
 514,+1, 4138, 5293,514.78773,    NaN,557.64659,    NaN,    NaN,-2.03917
 514,+1, 4154, 5293,514.79066,    NaN,557.61304,    NaN,    NaN,-2.10494
 514,+1, 4169, 5293,514.79359,    NaN,557.58090,    NaN,    NaN,-2.11984
 514,+1, 4185, 5293,514.79651,    NaN,557.53382,    NaN,    NaN,-2.19110
 514,+1, 4200, 5293,514.79944,    NaN,557.49149,    NaN,    NaN,-1.74362
 514,+1, 4216, 5293,514.80237,    NaN,557.47386,    NaN,    NaN,-1.73077
