mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 501,+1, 3053, 5340,501.57775,    NaN,562.27299,    NaN,    NaN,-3.65120
 501,+1, 3068, 5340,501.58066,    NaN,562.25842,    NaN,    NaN,-3.66524
 501,+1, 3084, 5340,501.58356,    NaN,562.21183,    NaN,    NaN,-3.30142
 501,+1, 3099, 5340,501.58646,    NaN,562.21380,    NaN,    NaN,-2.44152
 501,+1, 3115, 5340,501.58936,    NaN,562.17077,    NaN,    NaN,-1.37853
 501,+1, 3130, 5340,501.59224,    NaN,562.04079,    NaN,    NaN, 4.10086
 501,+1, 3146, 5340,501.59514,    NaN,562.08158,    NaN,    NaN, 5.23944
 501,+1, 3161, 5340,501.59805,    NaN,561.95100,    NaN,    NaN,-0.33446
 501,+1, 3177, 5340,501.60100,    NaN,      NaN,    NaN,    NaN,     NaN
 501,+1, 3191, 5340,501.60378,    NaN,      NaN,    NaN,    NaN,     NaN
 501,+1, 3207, 5340,501.60668,    NaN,      NaN,    NaN,    NaN,     NaN
 501,+1, 3222, 5340,501.60978,    NaN,611.38921,    NaN,    NaN,-0.93143
 501,+1, 3238, 5340,501.61268,    NaN,624.13428,    NaN,    NaN, 1.77769
 501,+1, 3253, 5340,501.61558,    NaN,636.87630,    NaN,    NaN, 3.53875
 501,+1, 3269, 5340,501.61848,    NaN,562.19218,    NaN,    NaN, 3.34733
 501,+1, 3284, 5340,501.62137,    NaN,562.12093,    NaN,    NaN, 2.15640
 501,+1, 3299, 5340,501.62427,    NaN,562.12557,    NaN,    NaN, 2.22824
 501,+1, 3315, 5340,501.62718,    NaN,562.17805,    NaN,    NaN, 2.21054
 501,+1, 3330, 5340,501.63008,    NaN,562.12277,    NaN,    NaN, 1.53918
 501,+1, 3346, 5340,501.63298,    NaN,562.12829,    NaN,    NaN, 0.56135
 501,+1, 3361, 5340,501.63588,    NaN,562.10955,    NaN,    NaN, 1.13045
 501,+1, 3377, 5340,501.63879,    NaN,562.17686,    NaN,    NaN, 2.57781
 501,+1, 3392, 5340,501.64169,    NaN,562.10739,    NaN,    NaN, 1.17828
 501,+1, 3408, 5340,501.64459,    NaN,562.12410,    NaN,    NaN, 0.24154
 501,+1, 3423, 5340,501.64749,    NaN,562.14752,    NaN,    NaN, 0.07609
 501,+1, 3439, 5340,501.65040,    NaN,562.17392,    NaN,    NaN, 0.18420
 501,+1, 3454, 5340,501.65330,    NaN,562.16288,    NaN,    NaN, 0.66957
 501,+1, 3470, 5340,501.65620,    NaN,562.19113,    NaN,    NaN, 0.31033
 501,+1, 3485, 5340,501.65910,    NaN,562.21277,    NaN,    NaN,-0.41360
 501,+1, 3501, 5340,501.66201,    NaN,562.22419,    NaN,    NaN,-0.10425
 501,+1, 3516, 5340,501.66491,    NaN,562.22591,    NaN,    NaN, 0.29137
 501,+1, 3532, 5340,501.66781,    NaN,562.32527,    NaN,    NaN,-0.49568
 501,+1, 3547, 5340,501.67072,    NaN,562.33228,    NaN,    NaN,-0.26605
 501,+1, 3563, 5340,501.67362,    NaN,562.36333,    NaN,    NaN, 0.43284
 501,+1, 3578, 5340,501.67652,    NaN,562.39066,    NaN,    NaN, 0.17320
 501,+1, 3594, 5340,501.67942,    NaN,562.38203,    NaN,    NaN,-0.34422
 501,+1, 3609, 5340,501.68233,    NaN,562.40627,    NaN,    NaN,-0.01018
 501,+1, 3625, 5340,501.68523,    NaN,562.39995,    NaN,    NaN, 0.29551
 501,+1, 3640, 5340,501.68813,    NaN,562.45502,    NaN,    NaN,-0.15394
 501,+1, 3656, 5340,501.69103,    NaN,562.45745,    NaN,    NaN,-0.64036
 501,+1, 3671, 5340,501.69394,    NaN,562.49559,    NaN,    NaN,-0.50768
 501,+1, 3687, 5340,501.69684,    NaN,562.51045,    NaN,    NaN, 0.35043
 501,+1, 3702, 5340,501.69974,    NaN,562.51499,    NaN,    NaN, 0.60116
 501,+1, 3718, 5340,501.70265,    NaN,562.50608,    NaN,    NaN, 0.35411
 501,+1, 3733, 5340,501.70555,    NaN,562.54849,    NaN,    NaN,-0.49242
 501,+1, 3749, 5340,501.70845,    NaN,562.57457,    NaN,    NaN,-0.00501
 501,+1, 3764, 5340,501.71135,    NaN,562.59096,    NaN,    NaN, 0.32894
 501,+1, 3780, 5340,501.71426,    NaN,562.55313,    NaN,    NaN,-0.73111
 501,+1, 3795, 5340,501.71716,    NaN,562.55588,    NaN,    NaN,-0.13012
 501,+1, 3811, 5340,501.72006,    NaN,562.57683,    NaN,    NaN, 0.39586
 501,+1, 3826, 5340,501.72296,    NaN,562.56908,    NaN,    NaN,-0.04140
 501,+1, 3842, 5340,501.72587,    NaN,562.61390,    NaN,    NaN, 0.35850
 501,+1, 3857, 5340,501.72877,    NaN,562.64452,    NaN,    NaN,-0.19675
 501,+1, 3873, 5340,501.73167,    NaN,562.68862,    NaN,    NaN,-0.68584
 501,+1, 3888, 5340,501.73457,    NaN,562.70301,    NaN,    NaN, 0.17998
 501,+1, 3904, 5340,501.73748,    NaN,562.78535,    NaN,    NaN, 0.47651
 501,+1, 3919, 5340,501.74038,    NaN,562.78414,    NaN,    NaN,-0.30307
 501,+1, 3935, 5340,501.74328,    NaN,562.81576,    NaN,    NaN, 0.10438
 501,+1, 3950, 5340,501.74619,    NaN,562.85613,    NaN,    NaN, 0.27669
 501,+1, 3966, 5340,501.74909,    NaN,562.88436,    NaN,    NaN,-0.39196
 501,+1, 3981, 5340,501.75199,    NaN,562.89208,    NaN,    NaN,-0.38463
 501,+1, 3997, 5340,501.75489,    NaN,562.93736,    NaN,    NaN,-0.08112
 501,+1, 4012, 5340,501.75780,    NaN,562.98364,    NaN,    NaN, 0.21192
 501,+1, 4028, 5340,501.76070,    NaN,563.03681,    NaN,    NaN, 0.37279
 501,+1, 4043, 5340,501.76360,    NaN,563.03814,    NaN,    NaN,-0.15852
 501,+1, 4059, 5340,501.76650,    NaN,563.07723,    NaN,    NaN, 0.08471
 501,+1, 4074, 5340,501.76941,    NaN,563.09724,    NaN,    NaN, 0.29609
 501,+1, 4090, 5340,501.77231,    NaN,563.11908,    NaN,    NaN, 0.01263
 501,+1, 4105, 5340,501.77521,    NaN,563.13189,    NaN,    NaN, 0.04133
 501,+1, 4121, 5340,501.77812,    NaN,563.14642,    NaN,    NaN,-0.45111
 501,+1, 4136, 5340,501.78102,    NaN,563.14114,    NaN,    NaN,-0.46735
 501,+1, 4152, 5340,501.78392,    NaN,563.14946,    NaN,    NaN, 0.07246
 501,+1, 4167, 5340,501.78682,    NaN,563.11793,    NaN,    NaN, 0.03634
 501,+1, 4183, 5340,501.78973,    NaN,563.13838,    NaN,    NaN,-0.07513
 501,+1, 4198, 5340,501.79263,    NaN,563.12768,    NaN,    NaN, 0.13406
 501,+1, 4214, 5340,501.79553,    NaN,563.14501,    NaN,    NaN, 0.00924
 501,+1, 4229, 5340,501.79843,    NaN,563.12498,    NaN,    NaN,-0.22725
 501,+1, 4245, 5340,501.80134,    NaN,563.09060,    NaN,    NaN,-0.03188
 501,+1, 4260, 5340,501.80424,    NaN,563.09454,    NaN,    NaN, 0.40690
 501,+1, 4276, 5340,501.80714,    NaN,563.08528,    NaN,    NaN,-0.00215
 501,+1, 4291, 5340,501.81005,    NaN,563.04144,    NaN,    NaN,-0.09684
 501,+1, 4307, 5340,501.81295,    NaN,563.06668,    NaN,    NaN,-0.04975
 501,+1, 4322, 5340,501.81585,    NaN,563.08524,    NaN,    NaN, 0.11097
 501,+1, 4338, 5340,501.81875,    NaN,563.08548,    NaN,    NaN, 0.42299
 501,+1, 4353, 5340,501.82166,    NaN,563.04696,    NaN,    NaN, 0.03599
 501,+1, 4369, 5340,501.82456,    NaN,563.04117,    NaN,    NaN,-0.39373
 501,+1, 4384, 5340,501.82746,    NaN,563.04608,    NaN,    NaN,-0.28992
 501,+1, 4400, 5340,501.83036,    NaN,563.04033,    NaN,    NaN, 0.37831
 501,+1, 4415, 5340,501.83327,    NaN,563.04683,    NaN,    NaN, 0.15995
 501,+1, 4431, 5340,501.83617,    NaN,563.01900,    NaN,    NaN,-0.14240
 501,+1, 4446, 5340,501.83907,    NaN,563.00500,    NaN,    NaN, 0.16190
 501,+1, 4462, 5340,501.84197,    NaN,562.99163,    NaN,    NaN, 0.08402
 501,+1, 4477, 5340,501.84488,    NaN,562.96147,    NaN,    NaN,-0.31230
 501,+1, 4493, 5340,501.84778,    NaN,562.95189,    NaN,    NaN,-0.42501
 501,+1, 4508, 5340,501.85068,    NaN,562.90798,    NaN,    NaN,-0.09970
 501,+1, 4524, 5340,501.85359,    NaN,562.87874,    NaN,    NaN,-0.08772
 501,+1, 4539, 5340,501.85649,    NaN,562.87205,    NaN,    NaN, 0.44780
 501,+1, 4555, 5340,501.85939,    NaN,562.83983,    NaN,    NaN, 0.04108
 501,+1, 4570, 5340,501.86229,    NaN,562.84995,    NaN,    NaN,-0.38079
 501,+1, 4586, 5340,501.86520,    NaN,562.80491,    NaN,    NaN,-0.12761
 501,+1, 4601, 5340,501.86810,    NaN,562.77675,    NaN,    NaN, 0.03964
 501,+1, 4617, 5340,501.87100,    NaN,562.74742,    NaN,    NaN,-0.15141
 501,+1, 4632, 5340,501.87390,    NaN,562.71126,    NaN,    NaN,-0.12833
 501,+1, 4648, 5340,501.87681,    NaN,562.69617,    NaN,    NaN,-0.08059
 501,+1, 4663, 5340,501.87971,    NaN,562.64334,    NaN,    NaN,-0.41195
 501,+1, 4679, 5340,501.88261,    NaN,562.64903,    NaN,    NaN,-0.42908
 501,+1, 4694, 5340,501.88552,    NaN,562.61721,    NaN,    NaN,-0.61196
 501,+1, 4710, 5340,501.88842,    NaN,562.60977,    NaN,    NaN,-0.85626
 501,+1, 4725, 5340,501.89132,    NaN,562.60466,    NaN,    NaN,-0.76550
 501,+1, 4741, 5340,501.89422,    NaN,562.55523,    NaN,    NaN,-0.84767
 501,+1, 4756, 5340,501.89713,    NaN,562.60335,    NaN,    NaN,-0.69458
 501,+1, 4772, 5340,501.90003,    NaN,562.57832,    NaN,    NaN,-0.81164
 501,+1, 4787, 5340,501.90293,    NaN,562.51841,    NaN,    NaN,-1.39574
 501,+1, 4803, 5340,501.90583,    NaN,562.48562,    NaN,    NaN,-1.21161
 501,+1, 4818, 5340,501.90874,    NaN,562.44435,    NaN,    NaN,-0.82804
 501,+1, 4834, 5340,501.91164,    NaN,562.42646,    NaN,    NaN,-1.07844
 501,+1, 4849, 5340,501.91454,    NaN,562.44726,    NaN,    NaN,-1.18332
 501,+1, 4865, 5340,501.91745,    NaN,562.42739,    NaN,    NaN,-1.11154
 501,+1, 4880, 5340,501.92035,    NaN,562.39468,    NaN,    NaN,-0.47825
 501,+1, 4896, 5340,501.92325,    NaN,562.39789,    NaN,    NaN,-0.12407
 501,+1, 4911, 5340,501.92615,    NaN,562.37587,    NaN,    NaN,-0.64778
 501,+1, 4927, 5340,501.92906,    NaN,562.30793,    NaN,    NaN,-1.16546
 501,+1, 4942, 5340,501.93196,    NaN,562.27758,    NaN,    NaN,-0.70641
 501,+1, 4958, 5340,501.93486,    NaN,562.24717,    NaN,    NaN, 0.38255
 501,+1, 4973, 5340,501.93776,    NaN,562.24027,    NaN,    NaN, 0.61943
 501,+1, 4989, 5340,501.94067,    NaN,562.20384,    NaN,    NaN, 0.39103
 501,+1, 5004, 5340,501.94357,    NaN,562.16354,    NaN,    NaN, 0.85754
 501,+1, 5020, 5340,501.94647,    NaN,562.13632,    NaN,    NaN, 1.22368
 501,+1, 5035, 5340,501.94937,    NaN,562.14090,    NaN,    NaN, 1.07511
 501,+1, 5051, 5340,501.95228,    NaN,562.09195,    NaN,    NaN, 1.14103
 501,+1, 5066, 5340,501.95518,    NaN,562.07676,    NaN,    NaN, 0.73884
 501,+1, 5082, 5340,501.95808,    NaN,562.07914,    NaN,    NaN, 0.52325
 501,+1, 5097, 5340,501.96099,    NaN,562.07777,    NaN,    NaN, 1.21864
 501,+1, 5113, 5340,501.96389,    NaN,562.06341,    NaN,    NaN, 1.75765
 501,+1, 5128, 5340,501.96679,    NaN,562.04851,    NaN,    NaN, 1.79390
 501,+1, 5144, 5340,501.96969,    NaN,562.06057,    NaN,    NaN, 1.13012
 501,+1, 5159, 5340,501.97260,    NaN,562.06200,    NaN,    NaN, 0.72903
 501,+1, 5175, 5340,501.97550,    NaN,562.04134,    NaN,    NaN, 1.00982
 501,+1, 5190, 5340,501.97840,    NaN,562.03755,    NaN,    NaN, 0.50564
 501,+1, 5206, 5340,501.98130,    NaN,562.05180,    NaN,    NaN, 0.16371
 502,+1,    0, 5277,502.00587,    NaN,561.98775,    NaN,    NaN,-0.04404
 502,+1,   15, 5277,502.00881,    NaN,562.00639,    NaN,    NaN, 0.07853
 502,+1,   31, 5277,502.01175,    NaN,561.98881,    NaN,    NaN, 0.02995
 502,+1,   46, 5277,502.01469,    NaN,561.98034,    NaN,    NaN,-0.17383
 502,+1,   62, 5277,502.01762,    NaN,561.95385,    NaN,    NaN,-0.31766
 502,+1,   77, 5277,502.02056,    NaN,561.96854,    NaN,    NaN, 0.18572
 502,+1,   93, 5277,502.02350,    NaN,561.93763,    NaN,    NaN, 0.34570
 502,+1,  108, 5277,502.02643,    NaN,561.95945,    NaN,    NaN,-0.19066
 502,+1,  124, 5277,502.02937,    NaN,561.93305,    NaN,    NaN,-0.12260
 502,+1,  139, 5277,502.03231,    NaN,561.91515,    NaN,    NaN,-0.13301
 502,+1,  155, 5277,502.03524,    NaN,561.94182,    NaN,    NaN,-0.23682
 502,+1,  170, 5277,502.03818,    NaN,561.92628,    NaN,    NaN, 0.25915
 502,+1,  186, 5277,502.04112,    NaN,561.89011,    NaN,    NaN, 0.23933
 502,+1,  201, 5277,502.04406,    NaN,561.89502,    NaN,    NaN,-0.09499
 502,+1,  217, 5277,502.04699,    NaN,561.91052,    NaN,    NaN, 0.09812
 502,+1,  232, 5277,502.04993,    NaN,561.89396,    NaN,    NaN, 0.10658
 502,+1,  248, 5277,502.05287,    NaN,561.89536,    NaN,    NaN, 0.15917
 502,+1,  263, 5277,502.05580,    NaN,561.88652,    NaN,    NaN,-0.21714
 502,+1,  279, 5277,502.05874,    NaN,561.88691,    NaN,    NaN,-0.28891
 502,+1,  294, 5277,502.06168,    NaN,561.85516,    NaN,    NaN, 0.11475
 502,+1,  310, 5277,502.06462,    NaN,561.87667,    NaN,    NaN, 0.23600
 502,+1,  325, 5277,502.06755,    NaN,561.89295,    NaN,    NaN,-0.03788
 502,+1,  341, 5277,502.07049,    NaN,561.86762,    NaN,    NaN, 0.11107
 502,+1,  356, 5277,502.07343,    NaN,561.86963,    NaN,    NaN, 0.22058
 502,+1,  372, 5277,502.07636,    NaN,561.89659,    NaN,    NaN, 0.10846
 502,+1,  387, 5277,502.07930,    NaN,561.92696,    NaN,    NaN,-0.19585
 502,+1,  403, 5277,502.08224,    NaN,561.91074,    NaN,    NaN,-0.36612
 502,+1,  418, 5277,502.08517,    NaN,561.91852,    NaN,    NaN, 0.04362
 502,+1,  434, 5277,502.08811,    NaN,561.91576,    NaN,    NaN, 0.35032
 502,+1,  449, 5277,502.09105,    NaN,561.92263,    NaN,    NaN, 0.12026
 502,+1,  465, 5277,502.09399,    NaN,561.93457,    NaN,    NaN,-0.16731
 502,+1,  480, 5277,502.09692,    NaN,561.94061,    NaN,    NaN,-0.14886
 502,+1,  496, 5277,502.09986,    NaN,561.96153,    NaN,    NaN, 0.05709
 502,+1,  511, 5277,502.10280,    NaN,561.98022,    NaN,    NaN, 0.00561
 502,+1,  527, 5277,502.10573,    NaN,561.97043,    NaN,    NaN, 0.07629
 502,+1,  542, 5277,502.10867,    NaN,561.96394,    NaN,    NaN,-0.06748
 502,+1,  558, 5277,502.11161,    NaN,561.95431,    NaN,    NaN,-0.36186
 502,+1,  573, 5277,502.11455,    NaN,561.93014,    NaN,    NaN, 0.06371
 502,+1,  589, 5277,502.11748,    NaN,561.91230,    NaN,    NaN, 0.18456
 502,+1,  604, 5277,502.12042,    NaN,561.93597,    NaN,    NaN, 0.06884
 502,+1,  620, 5277,502.12336,    NaN,561.92082,    NaN,    NaN,-0.01597
 502,+1,  635, 5277,502.12629,    NaN,561.92184,    NaN,    NaN,-0.36445
 502,+1,  651, 5277,502.12923,    NaN,561.90760,    NaN,    NaN, 0.18880
 502,+1,  666, 5277,502.13217,    NaN,561.89762,    NaN,    NaN, 0.17363
 502,+1,  682, 5277,502.13510,    NaN,561.85484,    NaN,    NaN,-0.08388
 502,+1,  697, 5277,502.13804,    NaN,561.87264,    NaN,    NaN,-0.17280
 502,+1,  713, 5277,502.14098,    NaN,561.90095,    NaN,    NaN, 0.01307
 502,+1,  728, 5277,502.14392,    NaN,561.84917,    NaN,    NaN, 0.24934
 502,+1,  744, 5277,502.14685,    NaN,561.84676,    NaN,    NaN, 0.18134
 502,+1,  759, 5277,502.14979,    NaN,561.85880,    NaN,    NaN,-0.15053
 502,+1,  775, 5277,502.15273,    NaN,561.86351,    NaN,    NaN,-0.08450
 502,+1,  790, 5277,502.15566,    NaN,561.87231,    NaN,    NaN, 0.18841
 502,+1,  806, 5277,502.15860,    NaN,561.86168,    NaN,    NaN,-0.14869
 502,+1,  821, 5277,502.16154,    NaN,561.86128,    NaN,    NaN,-0.13938
 502,+1,  837, 5277,502.16448,    NaN,561.86300,    NaN,    NaN, 0.30691
 502,+1,  852, 5277,502.16741,    NaN,561.86438,    NaN,    NaN, 0.25710
 502,+1,  868, 5277,502.17035,    NaN,561.88749,    NaN,    NaN,-0.04163
 502,+1,  883, 5277,502.17329,    NaN,561.86069,    NaN,    NaN, 0.14652
 502,+1,  899, 5277,502.17622,    NaN,561.83800,    NaN,    NaN, 0.10349
 502,+1,  914, 5277,502.17916,    NaN,561.85246,    NaN,    NaN,-0.28348
 502,+1,  930, 5277,502.18210,    NaN,561.89053,    NaN,    NaN,-0.17005
 502,+1,  945, 5277,502.18503,    NaN,561.84073,    NaN,    NaN, 0.25295
 502,+1,  961, 5277,502.18797,    NaN,561.88311,    NaN,    NaN, 0.04337
 502,+1,  976, 5277,502.19091,    NaN,561.86310,    NaN,    NaN,-0.22020
 502,+1,  992, 5277,502.19385,    NaN,561.83856,    NaN,    NaN, 0.40412
 502,+1, 1007, 5277,502.19678,    NaN,561.80039,    NaN,    NaN, 0.19544
 502,+1, 1023, 5277,502.19972,    NaN,561.81578,    NaN,    NaN,-0.22266
 502,+1, 1038, 5277,502.20266,    NaN,561.82640,    NaN,    NaN,-0.21323
 502,+1, 1054, 5277,502.20559,    NaN,561.82700,    NaN,    NaN, 0.09211
 502,+1, 1069, 5277,502.20853,    NaN,561.77462,    NaN,    NaN, 0.03690
 502,+1, 1085, 5277,502.21147,    NaN,561.75781,    NaN,    NaN,-0.06396
 502,+1, 1100, 5277,502.21441,    NaN,561.73751,    NaN,    NaN, 0.02914
 502,+1, 1116, 5277,502.21734,    NaN,561.72079,    NaN,    NaN, 0.26657
 502,+1, 1131, 5277,502.22028,    NaN,561.70767,    NaN,    NaN, 0.28376
 502,+1, 1147, 5277,502.22322,    NaN,561.67249,    NaN,    NaN, 0.02351
 502,+1, 1162, 5277,502.22615,    NaN,561.71125,    NaN,    NaN,-0.29591
 502,+1, 1178, 5277,502.22909,    NaN,561.67243,    NaN,    NaN,-0.19775
 502,+1, 1193, 5277,502.23203,    NaN,561.63602,    NaN,    NaN,-0.04655
 502,+1, 1209, 5277,502.23496,    NaN,561.87167,    NaN,    NaN,-0.30392
 502,+1, 1224, 5277,502.23790,    NaN,561.73612,    NaN,    NaN, 0.05160
 502,+1, 1240, 5277,502.24084,    NaN,561.62581,    NaN,    NaN, 0.59357
 502,+1, 1255, 5277,502.24378,    NaN,561.61558,    NaN,    NaN, 0.14307
 502,+1, 1271, 5277,502.24671,    NaN,561.60875,    NaN,    NaN,-0.39504
 502,+1, 1286, 5277,502.24965,    NaN,561.61854,    NaN,    NaN, 0.14175
 502,+1, 1302, 5277,502.25259,    NaN,561.55126,    NaN,    NaN, 0.14669
 502,+1, 1317, 5277,502.25552,    NaN,561.57975,    NaN,    NaN,-0.14275
 502,+1, 1333, 5277,502.25846,    NaN,561.56119,    NaN,    NaN, 0.06710
 502,+1, 1348, 5277,502.26140,    NaN,561.54216,    NaN,    NaN, 0.03078
 502,+1, 1364, 5277,502.26434,    NaN,561.51140,    NaN,    NaN,-0.18446
 502,+1, 1379, 5277,502.26727,    NaN,561.50947,    NaN,    NaN,-0.00241
 502,+1, 1395, 5277,502.27021,    NaN,561.49286,    NaN,    NaN, 0.22250
 502,+1, 1410, 5277,502.27315,    NaN,561.47905,    NaN,    NaN,-0.17292
 502,+1, 1426, 5277,502.27608,    NaN,561.42623,    NaN,    NaN,-0.13154
 502,+1, 1441, 5277,502.27902,    NaN,561.43600,    NaN,    NaN, 0.18275
 502,+1, 1457, 5277,502.28196,    NaN,561.45821,    NaN,    NaN, 0.08818
 502,+1, 1472, 5277,502.28489,    NaN,561.40456,    NaN,    NaN,-0.01176
 502,+1, 1488, 5277,502.28783,    NaN,561.42720,    NaN,    NaN,-0.03306
 502,+1, 1503, 5277,502.29077,    NaN,561.43884,    NaN,    NaN,-0.15284
 502,+1, 1519, 5277,502.29371,    NaN,561.41996,    NaN,    NaN, 0.21983
 502,+1, 1534, 5277,502.29664,    NaN,561.41383,    NaN,    NaN,-0.00350
 502,+1, 1550, 5277,502.29958,    NaN,561.36386,    NaN,    NaN,-0.01765
 502,+1, 1565, 5277,502.30252,    NaN,561.39621,    NaN,    NaN, 0.22199
 502,+1, 1581, 5277,502.30545,    NaN,561.37974,    NaN,    NaN, 0.08854
 502,+1, 1596, 5277,502.30839,    NaN,561.33826,    NaN,    NaN, 0.18554
 502,+1, 1612, 5277,502.31133,    NaN,561.32034,    NaN,    NaN,-0.12084
 502,+1, 1627, 5277,502.31426,    NaN,561.31832,    NaN,    NaN, 0.10684
 502,+1, 1643, 5277,502.31720,    NaN,561.27988,    NaN,    NaN, 0.06363
 502,+1, 1658, 5277,502.32014,    NaN,561.28939,    NaN,    NaN,-0.13386
 502,+1, 1674, 5277,502.32308,    NaN,561.25922,    NaN,    NaN,-0.04939
 502,+1, 1689, 5277,502.32601,    NaN,561.25704,    NaN,    NaN, 0.01006
 502,+1, 1705, 5277,502.32895,    NaN,561.26615,    NaN,    NaN,-0.03487
 502,+1, 1720, 5277,502.33189,    NaN,561.23981,    NaN,    NaN,-0.11864
 502,+1, 1736, 5277,502.33482,    NaN,561.28454,    NaN,    NaN, 0.15508
 502,+1, 1751, 5277,502.33776,    NaN,561.29677,    NaN,    NaN, 0.18431
 502,+1, 1767, 5277,502.34070,    NaN,561.36348,    NaN,    NaN,-0.16245
 502,+1, 1782, 5277,502.34364,    NaN,561.36157,    NaN,    NaN,-0.08618
 502,+1, 1798, 5277,502.34657,    NaN,561.36894,    NaN,    NaN, 0.15773
 502,+1, 1813, 5277,502.34951,    NaN,561.34450,    NaN,    NaN,-0.06899
 502,+1, 1829, 5277,502.35245,    NaN,561.35596,    NaN,    NaN,-0.23522
 502,+1, 1844, 5277,502.35538,    NaN,561.33174,    NaN,    NaN,-0.16797
 502,+1, 1860, 5277,502.35832,    NaN,561.34972,    NaN,    NaN, 0.07995
 502,+1, 1875, 5277,502.36126,    NaN,561.33152,    NaN,    NaN, 0.11673
 502,+1, 1891, 5277,502.36419,    NaN,561.37451,    NaN,    NaN, 0.03567
 502,+1, 1906, 5277,502.36713,    NaN,561.37208,    NaN,    NaN,-0.00781
 502,+1, 1922, 5277,502.37007,    NaN,561.39607,    NaN,    NaN,-0.07401
 502,+1, 1937, 5277,502.37301,    NaN,561.41572,    NaN,    NaN, 0.08548
 502,+1, 1953, 5277,502.37594,    NaN,561.46310,    NaN,    NaN, 0.14132
 502,+1, 1968, 5277,502.37888,    NaN,561.45004,    NaN,    NaN, 0.01147
 502,+1, 1984, 5277,502.38182,    NaN,561.54061,    NaN,    NaN,-0.15594
 502,+1, 1999, 5277,502.38475,    NaN,561.51000,    NaN,    NaN, 0.20405
 502,+1, 2015, 5277,502.38769,    NaN,561.55607,    NaN,    NaN,-0.03964
 502,+1, 2030, 5277,502.39063,    NaN,561.60014,    NaN,    NaN, 0.02468
 502,+1, 2046, 5277,502.39357,    NaN,561.60298,    NaN,    NaN, 0.09203
 502,+1, 2061, 5277,502.39650,    NaN,561.61934,    NaN,    NaN, 0.18918
 502,+1, 2077, 5277,502.39944,    NaN,561.62144,    NaN,    NaN, 0.01707
 502,+1, 2092, 5277,502.40238,    NaN,561.66623,    NaN,    NaN,-0.31728
 502,+1, 2108, 5277,502.40531,    NaN,561.67676,    NaN,    NaN, 0.03080
 502,+1, 2123, 5277,502.40825,    NaN,561.67059,    NaN,    NaN, 0.17069
 502,+1, 2139, 5277,502.41119,    NaN,561.71619,    NaN,    NaN,-0.11813
 502,+1, 2154, 5277,502.41412,    NaN,561.78353,    NaN,    NaN,-0.25953
 502,+1, 2170, 5277,502.41706,    NaN,561.84713,    NaN,    NaN,-0.11763
 502,+1, 2185, 5277,502.42000,    NaN,561.87200,    NaN,    NaN, 0.23927
 502,+1, 2201, 5277,502.42294,    NaN,561.90363,    NaN,    NaN, 0.16657
 502,+1, 2216, 5277,502.42587,    NaN,561.96757,    NaN,    NaN, 0.10650
 502,+1, 2232, 5277,502.42881,    NaN,561.97840,    NaN,    NaN,-0.13175
 502,+1, 2247, 5277,502.43175,    NaN,562.03661,    NaN,    NaN,-0.40460
 502,+1, 2263, 5277,502.43468,    NaN,562.07795,    NaN,    NaN, 0.03154
 502,+1, 2278, 5277,502.43762,    NaN,562.13105,    NaN,    NaN, 0.17902
 502,+1, 2294, 5277,502.44056,    NaN,562.12313,    NaN,    NaN,-0.01619
 502,+1, 2309, 5277,502.44350,    NaN,562.20523,    NaN,    NaN,-0.17786
 502,+1, 2325, 5277,502.44643,    NaN,562.21640,    NaN,    NaN, 0.11967
 502,+1, 2340, 5277,502.44937,    NaN,562.27673,    NaN,    NaN, 0.24507
 502,+1, 2356, 5277,502.45231,    NaN,562.35161,    NaN,    NaN, 0.00997
 502,+1, 2371, 5277,502.45524,    NaN,562.43172,    NaN,    NaN, 0.12785
 502,+1, 2387, 5277,502.45818,    NaN,562.43422,    NaN,    NaN, 0.25419
 502,+1, 2402, 5277,502.46112,    NaN,562.49641,    NaN,    NaN,-0.25798
 502,+1, 2418, 5277,502.46405,    NaN,562.59208,    NaN,    NaN,-0.12178
 502,+1, 2433, 5277,502.46699,    NaN,562.61296,    NaN,    NaN, 0.40876
 502,+1, 2449, 5277,502.46993,    NaN,562.69084,    NaN,    NaN, 0.08343
 502,+1, 2464, 5277,502.47287,    NaN,562.75330,    NaN,    NaN,-0.64361
 502,+1, 2480, 5277,502.47580,    NaN,562.80926,    NaN,    NaN, 0.25830
 502,+1, 2495, 5277,502.47874,    NaN,562.70321,    NaN,    NaN,-0.94586
 502,+1, 2511, 5277,502.48168,    NaN,562.98267,    NaN,    NaN,-0.26924
 502,+1, 2526, 5277,502.48461,    NaN,562.75219,    NaN,    NaN, 4.20438
 502,+1, 2542, 5277,502.48755,    NaN,562.93190,    NaN,    NaN,-0.19901
 502,+1, 2557, 5277,502.49049,    NaN,562.94605,    NaN,    NaN,-2.00830
