mp,dir,offset,length,mpRef,profLft62ft,profRt62ft,alignLeft,alignRight,dc
 499,+1, 1426, 5339,499.27287,    NaN,561.26034,    NaN,    NaN, 0.29954
 499,+1, 1441, 5339,499.27578,    NaN,561.25820,    NaN,    NaN, 0.00559
 499,+1, 1457, 5339,499.27868,    NaN,561.24404,    NaN,    NaN,-0.29181
 499,+1, 1472, 5339,499.28158,    NaN,561.24792,    NaN,    NaN,-0.15273
 499,+1, 1488, 5339,499.28449,    NaN,561.27213,    NaN,    NaN, 0.08573
 499,+1, 1503, 5339,499.28739,    NaN,561.29040,    NaN,    NaN, 0.02973
 499,+1, 1519, 5339,499.29029,    NaN,561.29500,    NaN,    NaN, 0.02468
 499,+1, 1534, 5339,499.29319,    NaN,561.28396,    NaN,    NaN,-0.07146
 499,+1, 1550, 5339,499.29610,    NaN,561.27700,    NaN,    NaN, 0.02215
 499,+1, 1565, 5339,499.29900,    NaN,561.31871,    NaN,    NaN, 0.06928
 499,+1, 1581, 5339,499.30190,    NaN,561.33185,    NaN,    NaN,-0.33557
 499,+1, 1596, 5339,499.30481,    NaN,561.29621,    NaN,    NaN,-0.10031
 499,+1, 1612, 5339,499.30771,    NaN,561.31450,    NaN,    NaN, 0.30888
 499,+1, 1627, 5339,499.31061,    NaN,561.32441,    NaN,    NaN, 0.00393
 499,+1, 1643, 5339,499.31351,    NaN,561.29831,    NaN,    NaN,-0.26550
 499,+1, 1658, 5339,499.31642,    NaN,561.32478,    NaN,    NaN, 0.08356
 499,+1, 1674, 5339,499.31932,    NaN,561.31720,    NaN,    NaN, 0.13356
 499,+1, 1689, 5339,499.32222,    NaN,561.31809,    NaN,    NaN, 0.08916
 499,+1, 1705, 5339,499.32513,    NaN,561.30003,    NaN,    NaN,-0.14289
 499,+1, 1720, 5339,499.32803,    NaN,561.31593,    NaN,    NaN,-0.15328
 499,+1, 1736, 5339,499.33093,    NaN,561.30581,    NaN,    NaN,-0.00591
 499,+1, 1751, 5339,499.33384,    NaN,561.33620,    NaN,    NaN, 0.13994
 499,+1, 1767, 5339,499.33674,    NaN,561.34177,    NaN,    NaN, 0.05294
 499,+1, 1782, 5339,499.33964,    NaN,561.37215,    NaN,    NaN, 0.09364
 499,+1, 1798, 5339,499.34254,    NaN,561.33637,    NaN,    NaN, 0.23235
 499,+1, 1813, 5339,499.34545,    NaN,561.34827,    NaN,    NaN,-0.12714
 499,+1, 1829, 5339,499.34835,    NaN,561.37240,    NaN,    NaN,-0.67182
 499,+1, 1844, 5339,499.35125,    NaN,561.38197,    NaN,    NaN,-0.09267
 499,+1, 1860, 5339,499.35416,    NaN,561.43063,    NaN,    NaN, 0.65392
 499,+1, 1875, 5339,499.35706,    NaN,561.39850,    NaN,    NaN, 0.25240
 499,+1, 1891, 5339,499.35996,    NaN,561.38875,    NaN,    NaN,-0.47388
 499,+1, 1906, 5339,499.36286,    NaN,561.37829,    NaN,    NaN,-0.28710
 499,+1, 1922, 5339,499.36577,    NaN,561.40494,    NaN,    NaN, 0.15725
 499,+1, 1937, 5339,499.36867,    NaN,561.40120,    NaN,    NaN, 0.16264
 499,+1, 1953, 5339,499.37157,    NaN,561.38615,    NaN,    NaN,-0.14660
 499,+1, 1968, 5339,499.37448,    NaN,561.38931,    NaN,    NaN,-0.13167
 499,+1, 1984, 5339,499.37738,    NaN,561.37746,    NaN,    NaN, 0.29796
 499,+1, 1999, 5339,499.38028,    NaN,561.40364,    NaN,    NaN, 0.23668
 499,+1, 2015, 5339,499.38318,    NaN,561.35838,    NaN,    NaN,-0.29295
 499,+1, 2030, 5339,499.38609,    NaN,561.41149,    NaN,    NaN,-0.20776
 499,+1, 2046, 5339,499.38899,    NaN,561.37606,    NaN,    NaN, 0.21311
 499,+1, 2061, 5339,499.39189,    NaN,561.38656,    NaN,    NaN,-0.06230
 499,+1, 2077, 5339,499.39480,    NaN,561.36332,    NaN,    NaN,-0.14107
 499,+1, 2092, 5339,499.39770,    NaN,561.40130,    NaN,    NaN, 0.10259
 499,+1, 2108, 5339,499.40060,    NaN,561.39664,    NaN,    NaN, 0.20647
 499,+1, 2123, 5339,499.40350,    NaN,561.41799,    NaN,    NaN, 0.21757
 499,+1, 2139, 5339,499.40641,    NaN,561.41999,    NaN,    NaN,-0.18994
 499,+1, 2154, 5339,499.40931,    NaN,561.44209,    NaN,    NaN, 0.01277
 499,+1, 2170, 5339,499.41221,    NaN,561.39622,    NaN,    NaN,-0.12588
 499,+1, 2185, 5339,499.41512,    NaN,561.41512,    NaN,    NaN,-0.15791
 499,+1, 2201, 5339,499.41802,    NaN,561.41356,    NaN,    NaN, 0.09835
 499,+1, 2216, 5339,499.42092,    NaN,561.42096,    NaN,    NaN, 0.37327
 499,+1, 2232, 5339,499.42383,    NaN,561.41565,    NaN,    NaN, 0.05856
 499,+1, 2247, 5339,499.42673,    NaN,561.42447,    NaN,    NaN,-0.12612
 499,+1, 2263, 5339,499.42963,    NaN,561.42159,    NaN,    NaN, 0.21354
 499,+1, 2278, 5339,499.43253,    NaN,561.40077,    NaN,    NaN, 0.06353
 499,+1, 2294, 5339,499.43544,    NaN,561.41396,    NaN,    NaN,-0.22452
 499,+1, 2309, 5339,499.43834,    NaN,561.40015,    NaN,    NaN,-0.19363
 499,+1, 2325, 5339,499.44124,    NaN,561.38647,    NaN,    NaN, 0.04177
 499,+1, 2340, 5339,499.44415,    NaN,561.37500,    NaN,    NaN, 0.24861
 499,+1, 2356, 5339,499.44705,    NaN,561.34698,    NaN,    NaN, 0.13918
 499,+1, 2371, 5339,499.44995,    NaN,561.34925,    NaN,    NaN,-0.14654
 499,+1, 2387, 5339,499.45285,    NaN,561.29607,    NaN,    NaN,-0.24476
 499,+1, 2402, 5339,499.45576,    NaN,561.32595,    NaN,    NaN, 0.01705
 499,+1, 2418, 5339,499.45866,    NaN,561.31029,    NaN,    NaN, 0.05311
 499,+1, 2433, 5339,499.46156,    NaN,561.30125,    NaN,    NaN, 0.06678
 499,+1, 2449, 5339,499.46447,    NaN,561.32066,    NaN,    NaN, 0.18984
 499,+1, 2464, 5339,499.46737,    NaN,561.26825,    NaN,    NaN,-0.08364
 499,+1, 2480, 5339,499.47027,    NaN,561.25805,    NaN,    NaN,-0.23027
 499,+1, 2495, 5339,499.47317,    NaN,561.27657,    NaN,    NaN,-0.17143
 499,+1, 2511, 5339,499.47608,    NaN,561.25800,    NaN,    NaN, 0.34495
 499,+1, 2526, 5339,499.47898,    NaN,561.26028,    NaN,    NaN, 0.71503
 499,+1, 2542, 5339,499.48188,    NaN,561.26892,    NaN,    NaN, 0.32296
 499,+1, 2557, 5339,499.48479,    NaN,561.28214,    NaN,    NaN, 0.53019
 499,+1, 2573, 5339,499.48769,    NaN,561.26524,    NaN,    NaN,-0.16013
 499,+1, 2588, 5339,499.49059,    NaN,561.32319,    NaN,    NaN,-1.19006
 499,+1, 2604, 5339,499.49350,    NaN,561.34891,    NaN,    NaN,-0.40312
 499,+1, 2619, 5339,499.49640,    NaN,561.31971,    NaN,    NaN,-0.51503
 499,+1, 2635, 5339,499.49930,    NaN,561.29053,    NaN,    NaN,-0.59403
 499,+1, 2650, 5339,499.50220,    NaN,561.27430,    NaN,    NaN, 0.02292
 499,+1, 2666, 5339,499.50511,    NaN,561.25244,    NaN,    NaN, 0.55082
 499,+1, 2681, 5339,499.50801,    NaN,561.25889,    NaN,    NaN, 0.42407
 499,+1, 2697, 5339,499.51091,    NaN,561.28253,    NaN,    NaN,-0.01579
 499,+1, 2712, 5339,499.51382,    NaN,561.24848,    NaN,    NaN,-0.09342
 499,+1, 2728, 5339,499.51672,    NaN,561.24221,    NaN,    NaN,-0.12096
 499,+1, 2743, 5339,499.51962,    NaN,561.21088,    NaN,    NaN, 0.22837
 499,+1, 2759, 5339,499.52252,    NaN,561.21365,    NaN,    NaN,-0.00665
 499,+1, 2774, 5339,499.52543,    NaN,561.24285,    NaN,    NaN,-0.40016
 499,+1, 2790, 5339,499.52833,    NaN,561.27300,    NaN,    NaN, 0.31894
 499,+1, 2805, 5339,499.53123,    NaN,561.27895,    NaN,    NaN, 0.19415
 499,+1, 2821, 5339,499.53414,    NaN,561.24440,    NaN,    NaN,-0.48631
 499,+1, 2836, 5339,499.53704,    NaN,561.26852,    NaN,    NaN,-0.33252
 499,+1, 2852, 5339,499.53994,    NaN,561.24664,    NaN,    NaN, 0.32381
 499,+1, 2867, 5339,499.54284,    NaN,561.28655,    NaN,    NaN, 0.65605
 499,+1, 2883, 5339,499.54575,    NaN,561.27986,    NaN,    NaN,-0.05457
 499,+1, 2898, 5339,499.54865,    NaN,561.26651,    NaN,    NaN,-0.17960
 499,+1, 2914, 5339,499.55155,    NaN,561.28622,    NaN,    NaN, 0.02723
 499,+1, 2929, 5339,499.55446,    NaN,561.20160,    NaN,    NaN, 0.00509
 499,+1, 2945, 5339,499.55736,    NaN,561.29359,    NaN,    NaN,-0.19580
 499,+1, 2960, 5339,499.56026,    NaN,561.25852,    NaN,    NaN,-0.10337
 499,+1, 2976, 5339,499.56316,    NaN,561.24090,    NaN,    NaN, 0.12071
 499,+1, 2991, 5339,499.56607,    NaN,561.25942,    NaN,    NaN, 0.04225
 499,+1, 3007, 5339,499.56897,    NaN,561.25820,    NaN,    NaN,-0.10913
 499,+1, 3022, 5339,499.57187,    NaN,561.27458,    NaN,    NaN, 0.08251
 499,+1, 3038, 5339,499.57478,    NaN,561.26496,    NaN,    NaN,-0.05458
 499,+1, 3053, 5339,499.57768,    NaN,561.27164,    NaN,    NaN, 0.04029
 499,+1, 3069, 5339,499.58058,    NaN,561.25670,    NaN,    NaN, 0.23806
 499,+1, 3084, 5339,499.58349,    NaN,561.25226,    NaN,    NaN,-0.03952
 499,+1, 3100, 5339,499.58639,    NaN,561.24046,    NaN,    NaN,-0.15584
 499,+1, 3115, 5339,499.58929,    NaN,561.27601,    NaN,    NaN, 0.07126
 499,+1, 3131, 5339,499.59219,    NaN,561.23840,    NaN,    NaN, 0.04431
 499,+1, 3146, 5339,499.59510,    NaN,561.23066,    NaN,    NaN, 0.04979
 499,+1, 3162, 5339,499.59800,    NaN,561.24487,    NaN,    NaN, 0.04895
 499,+1, 3177, 5339,499.60090,    NaN,561.16057,    NaN,    NaN, 0.04597
 499,+1, 3193, 5339,499.60381,    NaN,561.20188,    NaN,    NaN,-0.07053
 499,+1, 3208, 5339,499.60671,    NaN,561.19922,    NaN,    NaN,-0.04557
 499,+1, 3224, 5339,499.60961,    NaN,561.17375,    NaN,    NaN, 0.18268
 499,+1, 3239, 5339,499.61251,    NaN,561.19633,    NaN,    NaN, 0.11022
 499,+1, 3255, 5339,499.61542,    NaN,561.19288,    NaN,    NaN,-0.16058
 499,+1, 3270, 5339,499.61832,    NaN,561.22689,    NaN,    NaN,-0.45291
 499,+1, 3286, 5339,499.62122,    NaN,561.23470,    NaN,    NaN, 0.02609
 499,+1, 3301, 5339,499.62413,    NaN,561.24011,    NaN,    NaN, 0.38488
 499,+1, 3317, 5339,499.62703,    NaN,561.25499,    NaN,    NaN, 0.03462
 499,+1, 3332, 5339,499.62993,    NaN,561.25878,    NaN,    NaN,-0.53165
 499,+1, 3348, 5339,499.63283,    NaN,561.23803,    NaN,    NaN,-0.48324
 499,+1, 3363, 5339,499.63574,    NaN,561.24188,    NaN,    NaN, 0.17738
 499,+1, 3379, 5339,499.63864,    NaN,561.20254,    NaN,    NaN, 0.33417
 499,+1, 3394, 5339,499.64154,    NaN,561.20223,    NaN,    NaN, 0.05211
 499,+1, 3410, 5339,499.64445,    NaN,561.19516,    NaN,    NaN,-0.10809
 499,+1, 3425, 5339,499.64735,    NaN,561.17446,    NaN,    NaN,-0.35402
 499,+1, 3441, 5339,499.65025,    NaN,561.22810,    NaN,    NaN,-0.11376
 499,+1, 3456, 5339,499.65316,    NaN,561.23026,    NaN,    NaN, 0.52144
 499,+1, 3472, 5339,499.65606,    NaN,561.18543,    NaN,    NaN, 0.04408
 499,+1, 3487, 5339,499.65896,    NaN,561.22204,    NaN,    NaN,-0.55487
 499,+1, 3503, 5339,499.66186,    NaN,561.24880,    NaN,    NaN,-0.16183
 499,+1, 3518, 5339,499.66477,    NaN,561.21888,    NaN,    NaN, 0.16664
 499,+1, 3534, 5339,499.66767,    NaN,561.23596,    NaN,    NaN, 0.28270
 499,+1, 3549, 5339,499.67057,    NaN,561.23523,    NaN,    NaN, 0.06229
 499,+1, 3565, 5339,499.67348,    NaN,561.27411,    NaN,    NaN,-0.09566
 499,+1, 3580, 5339,499.67638,    NaN,561.24231,    NaN,    NaN,-0.10103
 499,+1, 3596, 5339,499.67928,    NaN,561.25041,    NaN,    NaN, 0.04913
 499,+1, 3611, 5339,499.68218,    NaN,561.30770,    NaN,    NaN, 0.32429
 499,+1, 3627, 5339,499.68509,    NaN,561.31396,    NaN,    NaN, 0.17145
 499,+1, 3642, 5339,499.68799,    NaN,561.30712,    NaN,    NaN,-0.10588
 499,+1, 3658, 5339,499.69089,    NaN,561.30968,    NaN,    NaN, 0.12119
 499,+1, 3673, 5339,499.69380,    NaN,561.30410,    NaN,    NaN,-0.38880
 499,+1, 3689, 5339,499.69670,    NaN,561.37844,    NaN,    NaN,-0.25097
 499,+1, 3704, 5339,499.69960,    NaN,561.41453,    NaN,    NaN, 0.15065
 499,+1, 3720, 5339,499.70250,    NaN,561.40091,    NaN,    NaN, 0.05281
 499,+1, 3735, 5339,499.70541,    NaN,561.43250,    NaN,    NaN, 0.02778
 499,+1, 3751, 5339,499.70831,    NaN,561.44617,    NaN,    NaN, 0.12369
 499,+1, 3766, 5339,499.71121,    NaN,561.44876,    NaN,    NaN, 0.00766
 499,+1, 3782, 5339,499.71412,    NaN,561.46377,    NaN,    NaN,-0.01345
 499,+1, 3797, 5339,499.71702,    NaN,561.49221,    NaN,    NaN, 0.07283
 499,+1, 3813, 5339,499.71992,    NaN,561.49629,    NaN,    NaN,-0.10720
 499,+1, 3828, 5339,499.72282,    NaN,561.55941,    NaN,    NaN, 0.01571
 499,+1, 3844, 5339,499.72573,    NaN,561.56516,    NaN,    NaN, 0.06833
 499,+1, 3859, 5339,499.72863,    NaN,561.62118,    NaN,    NaN,-0.12096
 499,+1, 3875, 5339,499.73153,    NaN,561.59662,    NaN,    NaN, 0.07498
 499,+1, 3890, 5339,499.73444,    NaN,561.59824,    NaN,    NaN, 0.21562
 499,+1, 3906, 5339,499.73734,    NaN,561.63680,    NaN,    NaN,-0.08817
 499,+1, 3921, 5339,499.74024,    NaN,561.64994,    NaN,    NaN,-0.20040
 499,+1, 3937, 5339,499.74315,    NaN,561.68247,    NaN,    NaN,-0.08784
 499,+1, 3952, 5339,499.74605,    NaN,561.69548,    NaN,    NaN, 0.57942
 499,+1, 3968, 5339,499.74895,    NaN,561.72335,    NaN,    NaN, 0.30961
 499,+1, 3983, 5339,499.75185,    NaN,561.80275,    NaN,    NaN,-0.36428
 499,+1, 3999, 5339,499.75476,    NaN,561.83053,    NaN,    NaN,-0.48507
 499,+1, 4014, 5339,499.75766,    NaN,561.83907,    NaN,    NaN,-0.45336
 499,+1, 4030, 5339,499.76056,    NaN,561.89925,    NaN,    NaN, 0.11401
 499,+1, 4045, 5339,499.76347,    NaN,561.95637,    NaN,    NaN, 0.41865
 499,+1, 4061, 5339,499.76637,    NaN,562.00969,    NaN,    NaN, 0.17217
 499,+1, 4076, 5339,499.76927,    NaN,562.05781,    NaN,    NaN,-0.24722
 499,+1, 4092, 5339,499.77217,    NaN,562.10355,    NaN,    NaN,-0.02675
 499,+1, 4107, 5339,499.77508,    NaN,562.13832,    NaN,    NaN, 0.33319
 499,+1, 4123, 5339,499.77798,    NaN,562.12061,    NaN,    NaN,-0.24113
 499,+1, 4138, 5339,499.78088,    NaN,562.14937,    NaN,    NaN,-0.32390
 499,+1, 4154, 5339,499.78379,    NaN,562.15020,    NaN,    NaN, 0.11645
 499,+1, 4169, 5339,499.78669,    NaN,562.19058,    NaN,    NaN, 0.22844
 499,+1, 4185, 5339,499.78959,    NaN,562.23036,    NaN,    NaN, 0.05815
 499,+1, 4200, 5339,499.79249,    NaN,562.23378,    NaN,    NaN,-0.18229
 499,+1, 4216, 5339,499.79540,    NaN,562.28366,    NaN,    NaN,-0.04492
 499,+1, 4231, 5339,499.79830,    NaN,562.29264,    NaN,    NaN, 0.12904
 499,+1, 4247, 5339,499.80120,    NaN,562.29680,    NaN,    NaN, 0.12072
 499,+1, 4262, 5339,499.80411,    NaN,562.30162,    NaN,    NaN,-0.02052
 499,+1, 4278, 5339,499.80701,    NaN,562.29395,    NaN,    NaN, 0.19941
 499,+1, 4293, 5339,499.80991,    NaN,562.28347,    NaN,    NaN, 0.12994
 499,+1, 4309, 5339,499.81281,    NaN,562.29605,    NaN,    NaN,-0.42433
 499,+1, 4324, 5339,499.81572,    NaN,562.29365,    NaN,    NaN,-0.20553
 499,+1, 4340, 5339,499.81862,    NaN,562.30081,    NaN,    NaN, 0.13258
 499,+1, 4355, 5339,499.82152,    NaN,562.29448,    NaN,    NaN, 0.10337
 499,+1, 4371, 5339,499.82443,    NaN,562.28598,    NaN,    NaN,-0.09741
 499,+1, 4386, 5339,499.82733,    NaN,562.27748,    NaN,    NaN, 0.04195
 499,+1, 4402, 5339,499.83023,    NaN,562.27819,    NaN,    NaN,-0.03673
 499,+1, 4417, 5339,499.83314,    NaN,562.29377,    NaN,    NaN,-0.18980
 499,+1, 4433, 5339,499.83604,    NaN,562.32128,    NaN,    NaN, 0.11673
 499,+1, 4448, 5339,499.83894,    NaN,562.31589,    NaN,    NaN, 0.17242
 499,+1, 4464, 5339,499.84184,    NaN,562.31327,    NaN,    NaN,-0.10942
 499,+1, 4479, 5339,499.84475,    NaN,562.32827,    NaN,    NaN, 0.15088
 499,+1, 4495, 5339,499.84765,    NaN,562.33061,    NaN,    NaN,-0.13541
 499,+1, 4510, 5339,499.85055,    NaN,562.32629,    NaN,    NaN,-0.28834
 499,+1, 4526, 5339,499.85346,    NaN,562.39073,    NaN,    NaN, 0.49339
 499,+1, 4541, 5339,499.85636,    NaN,562.37860,    NaN,    NaN, 0.07259
 499,+1, 4557, 5339,499.85926,    NaN,562.38620,    NaN,    NaN,-0.19779
 499,+1, 4572, 5339,499.86216,    NaN,562.47694,    NaN,    NaN,-0.17227
 499,+1, 4588, 5339,499.86507,    NaN,562.52731,    NaN,    NaN,-0.03597
 499,+1, 4603, 5339,499.86797,    NaN,562.55233,    NaN,    NaN, 0.07900
 499,+1, 4619, 5339,499.87087,    NaN,562.55977,    NaN,    NaN,-0.15169
 499,+1, 4634, 5339,499.87378,    NaN,562.57981,    NaN,    NaN, 0.03571
 499,+1, 4650, 5339,499.87668,    NaN,562.67935,    NaN,    NaN, 0.03024
 499,+1, 4665, 5339,499.87958,    NaN,562.73506,    NaN,    NaN,-0.15935
 499,+1, 4681, 5339,499.88248,    NaN,562.74954,    NaN,    NaN,-0.17993
 499,+1, 4696, 5339,499.88539,    NaN,562.79155,    NaN,    NaN, 0.03178
 499,+1, 4712, 5339,499.88829,    NaN,562.84685,    NaN,    NaN, 0.35129
 499,+1, 4727, 5339,499.89119,    NaN,562.89263,    NaN,    NaN, 0.04621
 499,+1, 4743, 5339,499.89410,    NaN,562.88768,    NaN,    NaN,-0.33403
 499,+1, 4758, 5339,499.89700,    NaN,562.90880,    NaN,    NaN,-0.05018
 499,+1, 4774, 5339,499.89990,    NaN,562.95395,    NaN,    NaN,-0.03707
 499,+1, 4789, 5339,499.90281,    NaN,562.97628,    NaN,    NaN,-0.09007
 499,+1, 4805, 5339,499.90571,    NaN,563.01103,    NaN,    NaN, 0.10957
 499,+1, 4820, 5339,499.90861,    NaN,563.08838,    NaN,    NaN, 0.19201
 499,+1, 4836, 5339,499.91151,    NaN,563.12536,    NaN,    NaN, 0.19357
 499,+1, 4851, 5339,499.91442,    NaN,563.11057,    NaN,    NaN,-0.16565
 499,+1, 4867, 5339,499.91732,    NaN,563.13244,    NaN,    NaN,-0.09233
 499,+1, 4882, 5339,499.92022,    NaN,563.21203,    NaN,    NaN, 0.25595
 499,+1, 4898, 5339,499.92313,    NaN,563.20977,    NaN,    NaN, 0.00315
 499,+1, 4913, 5339,499.92603,    NaN,563.22388,    NaN,    NaN,-0.20414
 499,+1, 4929, 5339,499.92893,    NaN,563.26871,    NaN,    NaN, 0.22455
 499,+1, 4944, 5339,499.93183,    NaN,563.27613,    NaN,    NaN, 0.00596
 499,+1, 4960, 5339,499.93474,    NaN,563.32045,    NaN,    NaN,-0.51941
 499,+1, 4975, 5339,499.93764,    NaN,563.31300,    NaN,    NaN,-0.16033
 499,+1, 4991, 5339,499.94054,    NaN,563.38164,    NaN,    NaN, 0.36483
 499,+1, 5006, 5339,499.94345,    NaN,563.40986,    NaN,    NaN, 0.19575
 499,+1, 5022, 5339,499.94635,    NaN,563.41255,    NaN,    NaN,-0.10386
 499,+1, 5037, 5339,499.94925,    NaN,563.41328,    NaN,    NaN,-0.00143
 499,+1, 5053, 5339,499.95215,    NaN,563.43564,    NaN,    NaN, 0.04278
 499,+1, 5068, 5339,499.95506,    NaN,563.47896,    NaN,    NaN, 0.07579
 499,+1, 5084, 5339,499.95796,    NaN,563.47643,    NaN,    NaN, 0.07549
 499,+1, 5099, 5339,499.96086,    NaN,563.50181,    NaN,    NaN, 0.01404
 499,+1, 5115, 5339,499.96377,    NaN,563.54003,    NaN,    NaN,-0.05085
 499,+1, 5130, 5339,499.96667,    NaN,563.60043,    NaN,    NaN, 0.08130
 499,+1, 5146, 5339,499.96957,    NaN,563.63925,    NaN,    NaN, 0.06937
 499,+1, 5161, 5339,499.97247,    NaN,563.63764,    NaN,    NaN,-0.15006
 499,+1, 5177, 5339,499.97538,    NaN,563.71056,    NaN,    NaN,-0.06186
 499,+1, 5192, 5339,499.97828,    NaN,563.73169,    NaN,    NaN, 0.05391
 499,+1, 5208, 5339,499.98118,    NaN,563.76876,    NaN,    NaN,-0.06464
 500,+1,    0, 5355,500.00579,    NaN,563.87567,    NaN,    NaN,-0.01503
 500,+1,   15, 5355,500.00868,    NaN,563.89881,    NaN,    NaN, 0.03024
 500,+1,   31, 5355,500.01158,    NaN,563.97631,    NaN,    NaN,-0.15381
 500,+1,   46, 5355,500.01447,    NaN,563.99365,    NaN,    NaN,-0.23655
 500,+1,   62, 5355,500.01737,    NaN,564.03847,    NaN,    NaN, 0.03370
 500,+1,   77, 5355,500.02026,    NaN,564.07432,    NaN,    NaN, 0.34617
 500,+1,   93, 5355,500.02315,    NaN,564.08862,    NaN,    NaN,-0.04917
 500,+1,  108, 5355,500.02605,    NaN,564.16886,    NaN,    NaN,-0.07426
 500,+1,  124, 5355,500.02894,    NaN,564.18722,    NaN,    NaN,-0.18708
 500,+1,  139, 5355,500.03184,    NaN,564.22947,    NaN,    NaN,-0.11820
 500,+1,  155, 5355,500.03473,    NaN,564.27756,    NaN,    NaN,-0.04528
 500,+1,  170, 5355,500.03763,    NaN,564.30381,    NaN,    NaN,-0.00574
 500,+1,  186, 5355,500.04052,    NaN,564.35426,    NaN,    NaN,-0.05191
 500,+1,  201, 5355,500.04341,    NaN,564.41667,    NaN,    NaN,-0.03268
 500,+1,  217, 5355,500.04631,    NaN,564.37971,    NaN,    NaN,-0.10107
 500,+1,  232, 5355,500.04920,    NaN,564.53211,    NaN,    NaN, 0.32330
 500,+1,  248, 5355,500.05210,    NaN,564.52160,    NaN,    NaN,-0.01455
 500,+1,  263, 5355,500.05499,    NaN,564.58157,    NaN,    NaN,-0.11929
 500,+1,  279, 5355,500.05788,    NaN,564.62597,    NaN,    NaN, 0.24904
 500,+1,  294, 5355,500.06078,    NaN,564.68226,    NaN,    NaN, 0.36032
 500,+1,  310, 5355,500.06367,    NaN,564.73785,    NaN,    NaN,-0.21607
 500,+1,  325, 5355,500.06657,    NaN,564.87515,    NaN,    NaN,-0.25361
 500,+1,  341, 5355,500.06946,    NaN,564.88518,    NaN,    NaN,-0.05815
 500,+1,  356, 5355,500.07236,    NaN,564.94402,    NaN,    NaN,-0.18510
 500,+1,  372, 5355,500.07525,    NaN,565.06830,    NaN,    NaN, 0.32704
 500,+1,  387, 5355,500.07814,    NaN,565.13538,    NaN,    NaN, 0.24970
 500,+1,  403, 5355,500.08104,    NaN,565.19916,    NaN,    NaN,-0.32674
 500,+1,  418, 5355,500.08393,    NaN,565.23606,    NaN,    NaN, 0.06997
 500,+1,  434, 5355,500.08683,    NaN,565.27659,    NaN,    NaN, 0.01764
 500,+1,  449, 5355,500.08972,    NaN,565.41736,    NaN,    NaN,-0.37825
 500,+1,  465, 5355,500.09262,    NaN,565.45923,    NaN,    NaN, 0.68597
 500,+1,  480, 5355,500.09551,    NaN,565.53665,    NaN,    NaN, 0.16038
 500,+1,  496, 5355,500.09840,    NaN,565.59011,    NaN,    NaN,-1.04174
 500,+1,  511, 5355,500.10130,    NaN,565.70126,    NaN,    NaN, 0.15757
 500,+1,  527, 5355,500.10419,    NaN,565.71482,    NaN,    NaN, 0.83102
 500,+1,  542, 5355,500.10709,    NaN,565.74946,    NaN,    NaN,-0.48023
 500,+1,  558, 5355,500.10998,    NaN,565.83852,    NaN,    NaN,-0.37377
 500,+1,  573, 5355,500.11288,    NaN,565.85808,    NaN,    NaN, 0.41841
 500,+1,  589, 5355,500.11577,    NaN,565.90035,    NaN,    NaN,-0.03826
 500,+1,  604, 5355,500.11866,    NaN,566.03073,    NaN,    NaN, 0.08102
 500,+1,  620, 5355,500.12156,    NaN,566.06186,    NaN,    NaN, 0.61629
 500,+1,  635, 5355,500.12445,    NaN,566.07991,    NaN,    NaN, 0.07431
 500,+1,  651, 5355,500.12735,    NaN,566.12658,    NaN,    NaN,-0.15485
 500,+1,  666, 5355,500.13024,    NaN,566.21087,    NaN,    NaN,-0.11867
 500,+1,  682, 5355,500.13313,    NaN,566.29614,    NaN,    NaN, 0.08385
 500,+1,  697, 5355,500.13603,    NaN,566.29721,    NaN,    NaN, 0.19624
 500,+1,  713, 5355,500.13892,    NaN,566.33923,    NaN,    NaN, 0.10562
 500,+1,  728, 5355,500.14182,    NaN,566.39569,    NaN,    NaN,-0.09111
 500,+1,  744, 5355,500.14471,    NaN,566.43187,    NaN,    NaN,-0.31580
 500,+1,  759, 5355,500.14761,    NaN,566.51424,    NaN,    NaN, 0.02680
 500,+1,  775, 5355,500.15050,    NaN,566.52993,    NaN,    NaN,-0.02478
 500,+1,  790, 5355,500.15339,    NaN,566.62002,    NaN,    NaN, 0.06118
 500,+1,  806, 5355,500.15629,    NaN,566.65242,    NaN,    NaN,-0.02885
 500,+1,  821, 5355,500.15918,    NaN,566.71364,    NaN,    NaN,-0.27706
 500,+1,  837, 5355,500.16208,    NaN,566.73926,    NaN,    NaN,-0.15177
 500,+1,  852, 5355,500.16497,    NaN,566.81118,    NaN,    NaN, 0.14295
 500,+1,  868, 5355,500.16787,    NaN,566.87120,    NaN,    NaN, 0.05414
 500,+1,  883, 5355,500.17076,    NaN,566.86331,    NaN,    NaN,-0.01012
 500,+1,  899, 5355,500.17365,    NaN,566.94347,    NaN,    NaN, 0.12147
 500,+1,  914, 5355,500.17655,    NaN,567.00746,    NaN,    NaN,-0.13584
 500,+1,  930, 5355,500.17944,    NaN,567.11041,    NaN,    NaN,-0.29026
