7009,RCLt2,+38.416399260,-82.378582985,470.020,13953111.166,1245565.112,571.533,6.995,09:58:45 5 Feb 2010,,,,0.028,0.050,0.003,2.171,,,1,11
7010,RCLt2,+38.416397707,-82.378601530,469.947,13953110.680,1245559.792,571.459,6.995,09:58:46 5 Feb 2010,,,,0.031,0.056,0.003,2.172,,,1,11
7011,RCLt2,+38.416395529,-82.378624962,469.969,13953109.988,1245553.069,571.481,6.995,09:58:46 5 Feb 2010,,,,0.031,0.056,0.003,2.172,,,1,11
7012,RCLt2,+38.416393741,-82.378645454,470.030,13953109.425,1245547.189,571.543,6.995,09:58:46 5 Feb 2010,,,,0.031,0.056,0.003,2.172,,,1,11
7013,RCLt2,+38.416391885,-82.378665699,470.055,13953108.835,1245541.380,571.567,6.995,09:58:47 5 Feb 2010,,,,0.028,0.050,0.003,2.172,,,1,11
7014,RCLt2,+38.416390148,-82.378685585,470.130,13953108.288,1245535.675,571.642,6.995,09:58:47 5 Feb 2010,,,,0.028,0.050,0.003,2.172,,,1,11
7015,RCLt2,+38.416388435,-82.378705203,470.143,13953107.749,1245530.046,571.655,6.995,09:58:48 5 Feb 2010,,,,0.028,0.050,0.003,2.172,,,1,11
7016,RCLt2,+38.416386750,-82.378724638,470.122,13953107.219,1245524.471,571.634,6.995,09:58:48 5 Feb 2010,,,,0.028,0.050,0.003,2.172,,,1,11
7017,RCLt2,+38.416385151,-82.378743798,470.204,13953106.718,1245518.974,571.717,6.995,09:58:48 5 Feb 2010,,,,0.028,0.050,0.003,2.172,,,1,11
7018,RCLt2,+38.416383519,-82.378762851,470.159,13953106.206,1245513.508,571.671,6.995,09:58:49 5 Feb 2010,,,,0.035,0.063,0.003,2.172,,,1,11
7019,RCLt2,+38.416381942,-82.378781589,470.167,13953105.712,1245508.132,571.679,6.995,09:58:49 5 Feb 2010,,,,0.035,0.063,0.003,2.172,,,1,11
7020,RCLt2,+38.416380341,-82.378800329,470.227,13953105.210,1245502.755,571.738,6.995,09:58:50 5 Feb 2010,,,,0.035,0.063,0.003,2.172,,,1,11
7021,RCLt2,+38.416378738,-82.378818873,470.265,13953104.705,1245497.435,571.777,6.995,09:58:50 5 Feb 2010,,,,0.035,0.063,0.003,2.172,,,1,11
7022,RCLt2,+38.416377070,-82.378837349,470.299,13953104.177,1245492.134,571.811,6.995,09:58:50 5 Feb 2010,,,,0.035,0.063,0.003,2.172,,,1,11
7023,RCLt2,+38.416375605,-82.378855617,470.104,13953103.722,1245486.893,571.616,6.995,09:58:51 5 Feb 2010,,,,0.035,0.063,0.003,2.172,,,1,11
7024,RCLt2,+38.416374096,-82.378873850,470.140,13953103.251,1245481.663,571.651,6.995,09:58:51 5 Feb 2010,,,,0.035,0.063,0.003,2.172,,,1,11
7025,RCLt2,+38.416372556,-82.378891693,470.216,13953102.767,1245476.544,571.728,6.995,09:58:52 5 Feb 2010,,,,0.035,0.063,0.003,2.173,,,1,11
7026,RCLt2,+38.416371039,-82.378909676,470.220,13953102.291,1245471.384,571.732,6.995,09:58:52 5 Feb 2010,,,,0.035,0.063,0.003,2.173,,,1,11
7027,RCLt2,+38.416369555,-82.378927506,470.222,13953101.827,1245466.269,571.734,6.995,09:58:52 5 Feb 2010,,,,0.035,0.063,0.003,2.173,,,1,11
7028,RCLt2,+38.416368076,-82.378945135,470.322,13953101.365,1245461.212,571.834,6.995,09:58:53 5 Feb 2010,,,,0.032,0.057,0.003,2.173,,,1,11
7029,RCLt2,+38.416366631,-82.378962753,470.317,13953100.914,1245456.157,571.829,6.995,09:58:53 5 Feb 2010,,,,0.032,0.057,0.003,2.173,,,1,11
7030,RCLt2,+38.416365192,-82.378980275,470.319,13953100.465,1245451.131,571.830,6.995,09:58:53 5 Feb 2010,,,,0.032,0.057,0.003,2.173,,,1,11
7031,RCLt2,+38.416363817,-82.378997715,470.281,13953100.039,1245446.128,571.792,6.995,09:58:54 5 Feb 2010,,,,0.028,0.051,0.003,2.173,,,1,11
7032,RCLt2,+38.416361727,-82.379023701,470.289,13953099.390,1245438.673,571.800,6.995,09:58:54 5 Feb 2010,,,,0.028,0.051,0.003,2.173,,,1,11
7033,RCLt2,+38.416359692,-82.379049426,470.277,13953098.759,1245431.294,571.788,6.995,09:58:55 5 Feb 2010,,,,0.032,0.057,0.003,2.173,,,1,11
7034,RCLt2,+38.416357717,-82.379074896,470.312,13953098.149,1245423.988,571.824,6.995,09:58:56 5 Feb 2010,,,,0.035,0.063,0.003,2.174,,,1,11
7035,RCLt2,+38.416355769,-82.379100167,470.375,13953097.548,1245416.738,571.887,6.995,09:58:56 5 Feb 2010,,,,0.035,0.063,0.003,2.174,,,1,11
7036,RCLt2,+38.416353892,-82.379125245,470.340,13953096.972,1245409.545,571.851,6.995,09:58:57 5 Feb 2010,,,,0.035,0.063,0.003,2.174,,,1,11
7037,RCLt2,+38.416352140,-82.379149866,470.393,13953096.440,1245402.484,571.904,6.995,09:58:57 5 Feb 2010,,,,0.035,0.063,0.003,2.174,,,1,11
7038,RCLt2,+38.416350409,-82.379174249,470.378,13953095.914,1245395.490,571.889,6.995,09:58:58 5 Feb 2010,,,,0.035,0.063,0.003,2.174,,,1,11
7039,RCLt2,+38.416348723,-82.379198395,470.326,13953095.404,1245388.565,571.837,6.995,09:58:59 5 Feb 2010,,,,0.035,0.063,0.003,2.174,,,1,11
7040,RCLt2,+38.416347105,-82.379222144,470.339,13953094.917,1245381.753,571.850,6.995,09:58:59 5 Feb 2010,,,,0.035,0.063,0.003,2.174,,,1,11
7041,RCLt2,+38.416345570,-82.379245701,470.366,13953094.459,1245374.998,571.877,6.995,09:59:00 5 Feb 2010,,,,0.032,0.057,0.003,2.174,,,1,11
7042,RCLt2,+38.416343942,-82.379269179,470.326,13953093.967,1245368.264,571.837,6.995,09:59:00 5 Feb 2010,,,,0.032,0.057,0.003,2.174,,,1,11
7043,RCLt2,+38.416342401,-82.379292322,470.345,13953093.505,1245361.626,571.855,6.995,09:59:01 5 Feb 2010,,,,0.024,0.044,0.003,1.680,,,1,12
7044,RCLt2,+38.416340921,-82.379315413,470.377,13953093.065,1245355.004,571.888,6.995,09:59:02 5 Feb 2010,,,,0.021,0.038,0.003,1.680,,,1,12
7045,RCLt2,+38.416339536,-82.379338252,470.353,13953092.659,1245348.455,571.864,6.995,09:59:02 5 Feb 2010,,,,0.021,0.038,0.003,1.680,,,1,12
7046,RCLt2,+38.416338174,-82.379361044,470.388,13953092.260,1245341.919,571.899,6.995,09:59:03 5 Feb 2010,,,,0.023,0.043,0.003,1.681,,,1,12
7047,RCLt2,+38.416336856,-82.379383718,470.400,13953091.878,1245335.418,571.910,6.995,09:59:03 5 Feb 2010,,,,0.023,0.043,0.003,1.681,,,1,12
7048,RCLt2,+38.416335581,-82.379406267,470.417,13953091.510,1245328.952,571.928,6.995,09:59:04 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7049,RCLt2,+38.416334553,-82.379424950,470.432,13953091.216,1245323.595,571.943,6.995,09:59:05 5 Feb 2010,,,,0.023,0.037,0.004,1.452,,,1,13
7050,RCLt2,+38.416333542,-82.379443662,470.355,13953090.928,1245318.230,571.865,6.995,09:59:05 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7051,RCLt2,+38.416332560,-82.379462273,470.405,13953090.650,1245312.894,571.915,6.995,09:59:06 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7052,RCLt2,+38.416331588,-82.379480706,470.414,13953090.375,1245307.609,571.924,6.995,09:59:06 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7053,RCLt2,+38.416330744,-82.379499070,470.427,13953090.147,1245302.344,571.938,6.995,09:59:07 5 Feb 2010,,,,0.025,0.041,0.003,1.452,,,1,13
7054,RCLt2,+38.416329821,-82.379517440,470.406,13953089.890,1245297.077,571.916,6.995,09:59:07 5 Feb 2010,,,,0.025,0.041,0.003,1.452,,,1,13
7055,RCLt2,+38.416329032,-82.379535716,470.440,13953089.681,1245291.838,571.950,6.995,09:59:08 5 Feb 2010,,,,0.028,0.045,0.003,1.452,,,1,13
7056,RCLt2,+38.416328208,-82.379553931,470.435,13953089.459,1245286.616,571.945,6.995,09:59:08 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7057,RCLt2,+38.416327418,-82.379572016,470.432,13953089.249,1245281.432,571.942,6.995,09:59:09 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7058,RCLt2,+38.416326695,-82.379590190,470.409,13953089.063,1245276.222,571.919,6.995,09:59:09 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7059,RCLt2,+38.416325928,-82.379608351,470.379,13953088.862,1245271.016,571.889,6.995,09:59:10 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7060,RCLt2,+38.416325293,-82.379626587,470.442,13953088.709,1245265.789,571.952,6.995,09:59:10 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7061,RCLt2,+38.416324585,-82.379646502,470.417,13953088.537,1245260.081,571.927,6.995,09:59:11 5 Feb 2010,,,,0.023,0.037,0.004,1.452,,,1,13
7062,RCLt2,+38.416323866,-82.379670104,470.438,13953088.376,1245253.317,571.948,6.995,09:59:11 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7063,RCLt2,+38.416323178,-82.379691873,470.423,13953088.219,1245247.078,571.933,6.995,09:59:12 5 Feb 2010,,,,0.022,0.035,0.003,1.452,,,1,13
7064,RCLt2,+38.416322566,-82.379713589,470.419,13953088.089,1245240.854,571.929,6.995,09:59:12 5 Feb 2010,,,,0.022,0.035,0.003,1.452,,,1,13
7065,RCLt2,+38.416321895,-82.379735295,470.386,13953087.938,1245234.633,571.896,6.995,09:59:13 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7066,RCLt2,+38.416321355,-82.379755197,470.397,13953087.827,1245228.930,571.907,6.995,09:59:14 5 Feb 2010,,,,0.027,0.043,0.003,1.452,,,1,13
7067,RCLt2,+38.416320862,-82.379778656,470.404,13953087.748,1245222.208,571.914,6.995,09:59:14 5 Feb 2010,,,,0.027,0.043,0.004,1.452,,,1,13
7068,RCLt2,+38.416320470,-82.379800186,470.407,13953087.697,1245216.039,571.917,6.995,09:59:15 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7069,RCLt2,+38.416320096,-82.379821706,470.383,13953087.653,1245209.873,571.893,6.995,09:59:15 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7070,RCLt2,+38.416319754,-82.379843217,470.376,13953087.621,1245203.710,571.886,6.995,09:59:16 5 Feb 2010,,,,0.022,0.035,0.003,1.452,,,1,13
7071,RCLt2,+38.416319456,-82.379862901,470.355,13953087.597,1245198.070,571.864,6.995,09:59:17 5 Feb 2010,,,,0.027,0.043,0.003,1.452,,,1,13
7072,RCLt2,+38.416319235,-82.379886105,470.373,13953087.616,1245191.422,571.883,6.995,09:59:17 5 Feb 2010,,,,0.027,0.043,0.004,1.452,,,1,13
7073,RCLt2,+38.416319022,-82.379907672,470.344,13953087.631,1245185.244,571.853,6.995,09:59:18 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7074,RCLt2,+38.416318896,-82.379929221,470.343,13953087.678,1245179.070,571.852,6.995,09:59:18 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7075,RCLt2,+38.416318795,-82.379950892,470.301,13953087.734,1245172.863,571.810,6.995,09:59:19 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7076,RCLt2,+38.416318764,-82.379970596,470.302,13953087.807,1245167.219,571.812,6.995,09:59:20 5 Feb 2010,,,,0.028,0.045,0.003,1.452,,,1,13
7077,RCLt2,+38.416318770,-82.379994024,470.263,13953087.909,1245160.508,571.772,6.995,09:59:20 5 Feb 2010,,,,0.028,0.045,0.004,1.452,,,1,13
7078,RCLt2,+38.416318772,-82.380015719,470.274,13953088.003,1245154.294,571.783,6.995,09:59:21 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7079,RCLt2,+38.416318869,-82.380037398,470.271,13953088.131,1245148.085,571.781,6.995,09:59:21 5 Feb 2010,,,,0.023,0.037,0.003,1.452,,,1,13
7080,RCLt2,+38.416319041,-82.380059166,470.202,13953088.288,1245141.851,571.711,6.995,09:59:22 5 Feb 2010,,,,0.020,0.037,0.003,1.683,,,1,12
7081,RCLt2,+38.416319247,-82.380079093,470.184,13953088.448,1245136.144,571.693,6.995,09:59:23 5 Feb 2010,,,,0.026,0.047,0.003,1.683,,,1,12
7082,RCLt2,+38.416319495,-82.380102678,470.205,13953088.639,1245129.390,571.714,6.995,09:59:23 5 Feb 2010,,,,0.026,0.047,0.003,1.683,,,1,12
7083,RCLt2,+38.416319718,-82.380124421,470.208,13953088.814,1245123.164,571.717,6.995,09:59:24 5 Feb 2010,,,,0.020,0.037,0.003,1.684,,,1,12
7084,RCLt2,+38.416320014,-82.380146188,470.182,13953089.015,1245116.930,571.691,6.995,09:59:24 5 Feb 2010,,,,0.020,0.037,0.003,1.684,,,1,12
7085,RCLt2,+38.416320355,-82.380167949,470.198,13953089.232,1245110.699,571.707,6.995,09:59:25 5 Feb 2010,,,,0.023,0.042,0.003,1.684,,,1,12
7086,RCLt2,+38.416320747,-82.380189755,470.158,13953089.468,1245104.455,571.667,6.995,09:59:25 5 Feb 2010,,,,0.023,0.042,0.003,1.684,,,1,12
7087,RCLt2,+38.416321249,-82.380211470,470.166,13953089.744,1245098.238,571.675,6.995,09:59:26 5 Feb 2010,,,,0.022,0.040,0.003,1.684,,,1,12
7088,RCLt2,+38.416321780,-82.380233378,470.093,13953090.032,1245091.966,571.602,6.995,09:59:27 5 Feb 2010,,,,0.022,0.040,0.003,1.684,,,1,12
7089,RCLt2,+38.416322331,-82.380255236,470.097,13953090.326,1245085.708,571.606,6.995,09:59:27 5 Feb 2010,,,,0.022,0.040,0.003,1.684,,,1,12
7090,RCLt2,+38.416322937,-82.380277058,470.086,13953090.640,1245079.461,571.595,6.995,09:59:28 5 Feb 2010,,,,0.023,0.042,0.003,1.684,,,1,12
7091,RCLt2,+38.416323571,-82.380299060,470.073,13953090.965,1245073.163,571.581,6.995,09:59:28 5 Feb 2010,,,,0.023,0.042,0.003,1.684,,,1,12
7092,RCLt2,+38.416324287,-82.380321059,470.078,13953091.320,1245066.865,571.587,6.995,09:59:29 5 Feb 2010,,,,0.022,0.040,0.003,1.684,,,1,12
7093,RCLt2,+38.416324989,-82.380343067,470.052,13953091.670,1245060.565,571.561,6.995,09:59:30 5 Feb 2010,,,,0.023,0.042,0.003,1.684,,,1,12
7094,RCLt2,+38.416325847,-82.380365196,470.009,13953092.078,1245054.232,571.517,6.995,09:59:30 5 Feb 2010,,,,0.023,0.042,0.003,1.684,,,1,12
7095,RCLt2,+38.416326608,-82.380387391,469.971,13953092.450,1245047.878,571.479,6.995,09:59:31 5 Feb 2010,,,,0.025,0.045,0.003,1.685,,,1,12
7096,RCLt2,+38.416327526,-82.380409657,469.950,13953092.880,1245041.506,571.459,6.995,09:59:31 5 Feb 2010,,,,0.025,0.045,0.003,1.685,,,1,12
7097,RCLt2,+38.416328510,-82.380431951,469.961,13953093.333,1245035.125,571.470,6.995,09:59:32 5 Feb 2010,,,,0.025,0.045,0.003,1.685,,,1,12
7098,RCLt2,+38.416329479,-82.380454289,469.915,13953093.782,1245028.732,571.424,6.995,09:59:33 5 Feb 2010,,,,0.026,0.047,0.003,1.685,,,1,12
7099,RCLt2,+38.416330579,-82.380476713,469.881,13953094.278,1245022.315,571.390,6.995,09:59:33 5 Feb 2010,,,,0.026,0.047,0.003,1.685,,,1,12
7100,RCLt2,+38.416331696,-82.380499119,469.866,13953094.781,1245015.904,571.374,6.995,09:59:34 5 Feb 2010,,,,0.023,0.042,0.003,1.685,,,1,12
7101,RCLt2,+38.416332955,-82.380521596,469.804,13953095.336,1245009.472,571.312,6.995,09:59:34 5 Feb 2010,,,,0.023,0.042,0.003,1.685,,,1,12
7102,RCLt2,+38.416334220,-82.380544056,469.809,13953095.893,1245003.046,571.317,6.995,09:59:35 5 Feb 2010,,,,0.022,0.040,0.003,1.685,,,1,12
7103,RCLt2,+38.416335513,-82.380566721,469.774,13953096.461,1244996.561,571.282,6.995,09:59:36 5 Feb 2010,,,,0.020,0.036,0.002,1.686,,,1,12
7104,RCLt2,+38.416336861,-82.380589346,469.740,13953097.049,1244990.088,571.248,6.995,09:59:36 5 Feb 2010,,,,0.020,0.036,0.002,1.686,,,1,12
7105,RCLt2,+38.416338301,-82.380612151,469.714,13953097.671,1244983.564,571.222,6.995,09:59:37 5 Feb 2010,,,,0.027,0.043,0.004,1.451,,,1,13
7106,RCLt2,+38.416339818,-82.380635032,469.664,13953098.321,1244977.018,571.172,6.995,09:59:37 5 Feb 2010,,,,0.027,0.043,0.004,1.451,,,1,13
7107,RCLt2,+38.416341421,-82.380657926,469.624,13953099.003,1244970.469,571.132,6.995,09:59:38 5 Feb 2010,,,,0.027,0.043,0.004,1.451,,,1,13
7108,RCLt2,+38.416342797,-82.380676980,469.636,13953099.586,1244965.019,571.143,6.995,09:59:39 5 Feb 2010,,,,0.027,0.043,0.004,1.451,,,1,13
7109,RCLt2,+38.416344173,-82.380696090,469.567,13953100.169,1244959.553,571.075,6.995,09:59:39 5 Feb 2010,,,,0.027,0.043,0.004,1.451,,,1,13
7110,RCLt2,+38.416345666,-82.380717176,469.574,13953100.803,1244953.521,571.081,6.995,09:59:40 5 Feb 2010,,,,0.027,0.043,0.004,1.451,,,1,13
7111,RCLt2,+38.416347522,-82.380742094,469.514,13953101.585,1244946.394,571.022,6.995,09:59:40 5 Feb 2010,,,,0.027,0.043,0.004,1.451,,,1,13
7112,RCLt2,+38.416349314,-82.380765135,469.492,13953102.336,1244939.804,570.999,6.995,09:59:41 5 Feb 2010,,,,0.025,0.039,0.003,1.517,,,1,12
7113,RCLt2,+38.416351185,-82.380788228,469.463,13953103.117,1244933.200,570.971,6.995,09:59:41 5 Feb 2010,,,,0.025,0.039,0.003,1.517,,,1,12
7114,RCLt2,+38.416353183,-82.380811379,469.439,13953103.943,1244926.580,570.947,6.995,09:59:42 5 Feb 2010,,,,0.021,0.041,0.002,1.895,,,1,11
7115,RCLt2,+38.416354846,-82.380830767,469.447,13953104.632,1244921.035,570.954,6.995,09:59:43 5 Feb 2010,,,,0.022,0.041,0.002,1.895,,,1,11
7116,RCLt2,+38.416356515,-82.380850178,469.415,13953105.323,1244915.485,570.923,6.995,09:59:43 5 Feb 2010,,,,0.022,0.041,0.002,1.895,,,1,11
7117,RCLt2,+38.416358426,-82.380871548,469.376,13953106.110,1244909.374,570.883,6.995,09:59:44 5 Feb 2010,,,,0.022,0.042,0.002,1.895,,,1,11
7118,RCLt2,+38.416360028,-82.380889126,469.329,13953106.769,1244904.348,570.837,6.995,09:59:44 5 Feb 2010,,,,0.022,0.042,0.003,1.895,,,1,11
7119,RCLt2,+38.416362014,-82.380910694,469.305,13953107.585,1244898.181,570.812,6.995,09:59:45 5 Feb 2010,,,,0.022,0.041,0.003,1.896,,,1,11
7120,RCLt2,+38.416363695,-82.380928303,469.310,13953108.272,1244893.146,570.817,6.995,09:59:45 5 Feb 2010,,,,0.022,0.041,0.002,1.896,,,1,11
7121,RCLt2,+38.416365626,-82.380947940,469.267,13953109.059,1244887.532,570.774,6.995,09:59:46 5 Feb 2010,,,,0.022,0.042,0.002,1.896,,,1,11
7122,RCLt2,+38.416367614,-82.380967544,469.245,13953109.867,1244881.928,570.752,6.995,09:59:46 5 Feb 2010,,,,0.022,0.042,0.003,1.896,,,1,11
7123,RCLt2,+38.416369864,-82.380989160,469.245,13953110.779,1244875.749,570.752,6.995,09:59:47 5 Feb 2010,,,,0.023,0.041,0.003,1.687,,,1,12
7124,RCLt2,+38.416371756,-82.381006870,469.229,13953111.544,1244870.686,570.736,6.995,09:59:47 5 Feb 2010,,,,0.023,0.041,0.003,1.687,,,1,12
7125,RCLt2,+38.416374111,-82.381028520,469.202,13953112.494,1244864.498,570.709,6.995,09:59:48 5 Feb 2010,,,,0.025,0.046,0.003,1.687,,,1,12
7126,RCLt2,+38.416376093,-82.381046214,469.199,13953113.292,1244859.441,570.706,6.995,09:59:48 5 Feb 2010,,,,0.025,0.046,0.003,1.687,,,1,12
7127,RCLt2,+38.416378531,-82.381067914,469.105,13953114.273,1244853.238,570.612,6.995,09:59:49 5 Feb 2010,,,,0.022,0.040,0.003,1.687,,,1,12
7128,RCLt2,+38.416380523,-82.381085662,469.065,13953115.074,1244848.166,570.572,6.995,09:59:49 5 Feb 2010,,,,0.022,0.040,0.003,1.687,,,1,12
7129,RCLt2,+38.416383024,-82.381107416,469.079,13953116.078,1244841.948,570.586,6.995,09:59:50 5 Feb 2010,,,,0.025,0.045,0.003,1.688,,,1,12
7130,RCLt2,+38.416385088,-82.381125250,469.028,13953116.906,1244836.851,570.535,6.995,09:59:50 5 Feb 2010,,,,0.025,0.045,0.003,1.688,,,1,12
7131,RCLt2,+38.416387749,-82.381147088,468.995,13953117.968,1244830.611,570.502,6.995,09:59:51 5 Feb 2010,,,,0.019,0.035,0.003,1.688,,,1,12
7132,RCLt2,+38.416389943,-82.381165028,468.958,13953118.844,1244825.484,570.465,6.995,09:59:51 5 Feb 2010,,,,0.019,0.035,0.002,1.688,,,1,12
7133,RCLt2,+38.416392732,-82.381186920,468.965,13953119.953,1244819.229,570.472,6.995,09:59:52 5 Feb 2010,,,,0.022,0.040,0.002,1.688,,,1,12
7134,RCLt2,+38.416394980,-82.381204988,468.900,13953120.849,1244814.066,570.407,6.995,09:59:52 5 Feb 2010,,,,0.022,0.040,0.003,1.688,,,1,12
7135,RCLt2,+38.416397795,-82.381227162,468.824,13953121.969,1244807.730,570.331,6.995,09:59:53 5 Feb 2010,,,,0.022,0.040,0.003,1.688,,,1,12
7136,RCLt2,+38.416400100,-82.381245313,468.814,13953122.886,1244802.543,570.321,6.995,09:59:53 5 Feb 2010,,,,0.022,0.040,0.003,1.688,,,1,12
7137,RCLt2,+38.416403059,-82.381267628,468.784,13953124.059,1244796.168,570.291,6.995,09:59:54 5 Feb 2010,,,,0.023,0.042,0.003,1.688,,,1,12
7138,RCLt2,+38.416405591,-82.381285992,468.723,13953125.060,1244790.922,570.230,6.995,09:59:54 5 Feb 2010,,,,0.023,0.042,0.003,1.688,,,1,12
7139,RCLt2,+38.416408765,-82.381308466,468.697,13953126.312,1244784.501,570.204,6.995,09:59:55 5 Feb 2010,,,,0.025,0.045,0.003,1.688,,,1,12
7140,RCLt2,+38.416411309,-82.381326924,468.619,13953127.317,1244779.229,570.126,6.995,09:59:55 5 Feb 2010,,,,0.025,0.045,0.003,1.688,,,1,12
7141,RCLt2,+38.416414841,-82.381351521,468.620,13953128.709,1244772.202,570.127,6.995,09:59:56 5 Feb 2010,,,,0.026,0.045,0.003,1.718,,,1,11
7142,RCLt2,+38.416418428,-82.381376202,468.564,13953130.120,1244765.153,570.070,6.995,09:59:56 5 Feb 2010,,,,0.026,0.045,0.003,1.718,,,1,11
7143,RCLt2,+38.416422043,-82.381400840,468.554,13953131.542,1244758.115,570.061,6.995,09:59:56 5 Feb 2010,,,,0.026,0.045,0.003,1.718,,,1,11
7144,RCLt2,+38.416425680,-82.381425529,468.550,13953132.973,1244751.063,570.056,6.995,09:59:56 5 Feb 2010,,,,0.026,0.045,0.003,1.718,,,1,11
7145,RCLt2,+38.416429451,-82.381450085,468.514,13953134.451,1244744.050,570.020,6.995,09:59:58 5 Feb 2010,,,,0.019,0.035,0.002,1.689,,,1,12
7146,RCLt2,+38.416432960,-82.381472589,468.493,13953135.825,1244737.623,569.999,6.995,09:59:59 5 Feb 2010,,,,0.025,0.045,0.002,1.689,,,1,12
7147,RCLt2,+38.416435889,-82.381490989,468.424,13953136.970,1244732.369,569.930,6.995,09:59:59 5 Feb 2010,,,,0.025,0.045,0.003,1.689,,,1,12
7148,RCLt2,+38.416439417,-82.381513342,468.446,13953138.351,1244725.986,569.952,6.995,10:00:00 5 Feb 2010,,,,0.022,0.040,0.003,1.689,,,1,12
7149,RCLt2,+38.416442330,-82.381531704,468.429,13953139.490,1244720.742,569.936,6.995,10:00:00 5 Feb 2010,,,,0.022,0.040,0.003,1.689,,,1,12
7150,RCLt2,+38.416446016,-82.381554066,468.429,13953140.928,1244714.357,569.935,6.995,10:00:01 5 Feb 2010,,,,0.025,0.045,0.003,1.689,,,1,12
7151,RCLt2,+38.416448985,-82.381572376,468.364,13953142.087,1244709.129,569.870,6.995,10:00:01 5 Feb 2010,,,,0.025,0.045,0.003,1.689,,,1,12
7152,RCLt2,+38.416453235,-82.381596796,468.352,13953143.740,1244702.157,569.858,6.995,10:00:01 5 Feb 2010,,,,0.025,0.045,0.003,1.689,,,1,12
7153,RCLt2,+38.416457483,-82.381621650,468.312,13953145.393,1244695.062,569.818,6.995,10:00:02 5 Feb 2010,,,,0.022,0.040,0.003,1.689,,,1,12
7154,RCLt2,+38.416461896,-82.381647123,468.306,13953147.109,1244687.789,569.812,6.995,10:00:03 5 Feb 2010,,,,0.022,0.040,0.003,1.689,,,1,12
7155,RCLt2,+38.416464970,-82.381664423,468.298,13953148.302,1244682.851,569.804,6.995,10:00:03 5 Feb 2010,,,,0.022,0.040,0.003,1.689,,,1,12
7156,RCLt2,+38.416468106,-82.381681889,468.187,13953149.519,1244677.865,569.693,6.995,10:00:03 5 Feb 2010,,,,0.022,0.040,0.003,1.689,,,1,12
7157,RCLt2,+38.416471257,-82.381699489,468.224,13953150.742,1244672.841,569.730,6.995,10:00:04 5 Feb 2010,,,,0.019,0.035,0.002,1.689,,,1,12
7158,RCLt2,+38.416474431,-82.381717192,468.167,13953151.973,1244667.788,569.673,6.995,10:00:04 5 Feb 2010,,,,0.019,0.035,0.002,1.689,,,1,12
7159,RCLt2,+38.416477765,-82.381735007,468.126,13953153.263,1244662.703,569.632,6.995,10:00:05 5 Feb 2010,,,,0.025,0.045,0.003,1.690,,,1,12
7160,RCLt2,+38.416481014,-82.381752966,468.136,13953154.523,1244657.577,569.642,6.995,10:00:05 5 Feb 2010,,,,0.025,0.045,0.003,1.690,,,1,12
7161,RCLt2,+38.416484460,-82.381770908,468.121,13953155.855,1244652.457,569.627,6.995,10:00:05 5 Feb 2010,,,,0.025,0.045,0.003,1.690,,,1,12
7162,RCLt2,+38.416487931,-82.381789049,468.098,13953157.197,1244647.280,569.604,6.995,10:00:06 5 Feb 2010,,,,0.022,0.040,0.003,1.690,,,1,12
7163,RCLt2,+38.416491345,-82.381807296,468.038,13953158.518,1244642.072,569.544,6.995,10:00:06 5 Feb 2010,,,,0.022,0.040,0.003,1.690,,,1,12
7164,RCLt2,+38.416494913,-82.381825552,468.020,13953159.895,1244636.862,569.526,6.995,10:00:07 5 Feb 2010,,,,0.019,0.035,0.002,1.690,,,1,12
7165,RCLt2,+38.416498546,-82.381843856,467.959,13953161.296,1244631.639,569.465,6.995,10:00:07 5 Feb 2010,,,,0.019,0.035,0.002,1.690,,,1,12
7166,RCLt2,+38.416502187,-82.381862349,467.965,13953162.701,1244626.362,569.471,6.995,10:00:07 5 Feb 2010,,,,0.019,0.035,0.002,1.690,,,1,12
7167,RCLt2,+38.416505842,-82.381880744,467.931,13953164.111,1244621.113,569.436,6.995,10:00:08 5 Feb 2010,,,,0.022,0.040,0.003,1.690,,,1,12
7168,RCLt2,+38.416509625,-82.381899216,467.946,13953165.567,1244615.843,569.452,6.995,10:00:08 5 Feb 2010,,,,0.022,0.040,0.003,1.690,,,1,12
